keyword,cpe_vendor,cpe,cve
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2018-21058
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2017-18690
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2017-18689
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2017-18675
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2017-18696
Exynos 7420,samsung,cpe:2.3:h:samsung:exynos_7420:-:*:*:*:*:*:*:*,CVE-2019-20607
