keyword,cpe_vendor,cpe,cve
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33884
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33883
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33882
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33881
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33880
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-33879
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-32789
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-32788
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30942
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30941
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30940
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30939
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30938
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30937
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30936
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30935
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30934
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30933
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30932
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30931
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30930
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30929
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30928
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30927
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30926
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30925
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30924
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30923
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30922
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30921
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30920
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30919
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30918
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30917
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30916
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30913
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48451
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48450
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30915
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30914
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30866
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30865
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30864
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2023-30863
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48448
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48447
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48446
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48445
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48444
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48443
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48442
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48441
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48440
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48439
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48438
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48392
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48391
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48390
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48389
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48388
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48387
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48386
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48385
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48384
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48383
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48382
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48381
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48380
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48379
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48378
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48377
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48376
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48375
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48374
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48373
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48372
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48371
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48370
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48369
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48368
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48250
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48249
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48248
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48247
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48246
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48245
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48244
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48243
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48242
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48241
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48240
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48239
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48238
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48237
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48236
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48235
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48234
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48233
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48232
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-48231
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47499
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47498
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47497
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47496
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47495
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47494
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47493
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47492
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47491
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47490
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47489
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47488
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47487
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47486
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47485
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47470
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47469
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47340
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47334
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44433
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44420
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44419
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-39089
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38685
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47468
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47467
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47466
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47465
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47464
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47463
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47362
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47338
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47337
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47336
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47335
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47484
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47483
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47482
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47481
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47480
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47479
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47478
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47477
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47476
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47475
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47474
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47473
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47472
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47471
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47462
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47461
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47460
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47459
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47458
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47457
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47456
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47455
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47454
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47453
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47452
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47451
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47450
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47371
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47370
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47369
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47368
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47367
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47366
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47365
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47364
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47363
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47361
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47360
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47359
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47358
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47357
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47356
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47355
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47354
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47348
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47347
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47346
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47345
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47344
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47343
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47342
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47341
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47339
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47333
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47332
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47331
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47330
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47329
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47328
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47327
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47326
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47325
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47324
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47323
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-47322
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44448
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44447
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44421
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-42783
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38686
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38681
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38680
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38675
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-38674
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44446
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44445
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44444
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44443
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44442
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44441
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44440
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44439
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44438
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44437
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44436
Unisoc SC9863A,unisoc,cpe:2.3:h:unisoc:sc9863a:-:*:*:*:*:*:*:*,CVE-2022-44435
