keyword,cpe_vendor,cpe,cve
exynos 7870,samsung,cpe:2.3:h:samsung:exynos_7870:-:*:*:*:*:*:*:*,CVE-2017-18689
exynos 7870,samsung,cpe:2.3:h:samsung:exynos_7870:-:*:*:*:*:*:*:*,CVE-2019-20610
exynos 7870,samsung,cpe:2.3:h:samsung:exynos_7870:-:*:*:*:*:*:*:*,CVE-2019-20607
exynos 7870,samsung,cpe:2.3:h:samsung:exynos_7870:-:*:*:*:*:*:*:*,CVE-2019-20601
