model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXS6DXA1,S(Android 12),2024-01-29,2024-01-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU5DWE1,S(Android 12),2023-05-30,2023-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU4DVL3,S(Android 12),2023-02-01,2022-12-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXS4DVK5,S(Android 12),2022-11-24,2022-10-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU3DVG3,S(Android 12),2022-08-29,2022-08-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXS3DVF3,S(Android 12),2022-07-25,2022-07-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU3DVE2,S(Android 12),2022-06-15,2022-05-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU3DVC2,S(Android 12),2022-04-08,2022-03-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU3CVA9,S(Android 12),2022-02-16,2022-01-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
SM-A426B,AMO,015346201104,SM-A426B/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A426BXXU3CUL9,S(Android 12),2022-02-10,2021-12-01,Galaxy A42 5G ,https://doc.samsungmobile.com/SM-A426B/015346201104/eng.html
