model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU6EXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES6DXE1,U(Android 14),2024-05-15,2024-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5DXCE,U(Android 14),2024-04-16,2024-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5DXC1,U(Android 14),2024-03-20,2024-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5DXB1,U(Android 14),2024-03-01,2024-02-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU5DXA5,U(Android 14),2024-02-13,2024-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5CXA1,T(Android 13),2024-01-29,2024-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU5CWL1,T(Android 13),2023-12-21,2023-12-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5CWK1,T(Android 13),2023-11-16,2023-11-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5CWI9,T(Android 13),2023-10-20,2023-10-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU5CWI4,T(Android 13),2023-10-11,2023-09-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES5CWI1,T(Android 13),2023-09-20,2023-09-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES4CWG2,T(Android 13),2023-08-18,2023-08-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES4CWF3,T(Android 13),2023-07-14,2023-07-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU3CWF2,T(Android 13),2023-06-27,2023-06-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES2CWDA,T(Android 13),2023-05-05,2023-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES2CWD3,T(Android 13),2023-04-19,2023-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU1CWC1,T(Android 13),2023-04-17,2023-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES1BWC4,T(Android 13),2023-03-27,2023-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES1BWB1,T(Android 13),2023-02-27,2023-02-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU1BWA5,T(Android 13),2023-02-02,2023-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES1AVL1,S(Android 12),2022-12-22,2022-12-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UES1AVK1,S(Android 12),2022-11-25,2022-11-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,ACG,025274221026,SM-G736U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G736U1UEU1AVI3,S(Android 12),2022-10-25,2022-09-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025274221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UEU6EXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES6DXE1,U(Android 14),2024-05-15,2024-05-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES5DXCE,U(Android 14),2024-04-16,2024-04-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES5DXC1,U(Android 14),2024-03-20,2024-03-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES5DXB1,U(Android 14),2024-02-29,2024-02-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UEU5DXA5,U(Android 14),2024-02-13,2024-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES5CXA1,T(Android 13),2024-01-29,2024-01-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UEU5CWL1,T(Android 13),2023-12-21,2023-12-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
SM-G736U1,AIO,025281221026,SM-G736U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,G736U1UES5CWK1,T(Android 13),2023-11-16,2023-11-01,Galaxy XCover6 Pro ,https://doc.samsungmobile.com/SM-G736U1/025281221026/eng.html
