model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXS8CUL1,Q(Android 10),2022-02-01,2021-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU7CUD4,Q(Android 10),2021-06-17,2021-04-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU7CUB3,Q(Android 10),2021-04-07,2021-02-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU6CTH1,Q(Android 10),2020-09-29,2020-08-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXS5CTF6,Q(Android 10),2020-07-01,2020-06-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU5CTE1,Q(Android 10),2020-06-23,2020-03-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXS5BTB1,Pie(Android 9),2020-03-10,2020-02-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU5BSK2,Pie(Android 9),2020-01-22,2019-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXU4BSJ1,Pie(Android 9),2019-11-15,2019-10-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
SM-A605FN,AMO,001601180905,SM-A605FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A605FNXXS4BSH4,Pie(Android 9),2019-08-23,2019-07-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A605FN/001601180905/eng.html
