model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU7DXE2,U(Android 14),2024-06-10,2024-05-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS6DXD1,U(Android 14),2024-04-29,2024-03-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS6DXA1,U(Android 14),2024-02-05,2024-01-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS6DWL1,U(Android 14),2024-01-05,2023-12-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU5DWK7,U(Android 14),2024-01-02,2023-11-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS5CWI4,T(Android 13),2023-10-30,2023-09-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU4CWE3,T(Android 13),2023-06-28,2023-06-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU3CWC1,T(Android 13),2023-05-15,2023-03-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU3CWC1,T(Android 13),2023-04-20,2023-03-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU2CWB3,T(Android 13),2023-03-23,2023-02-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU2BWA3,T(Android 13),2023-01-20,2023-01-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS2BVL1,T(Android 13),2023-01-04,2023-01-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU2BVK3,T(Android 13),2022-12-09,2022-11-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU2AVJ1,S(Android 12),2022-11-11,2022-09-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU2AVJ1,S(Android 12),2022-10-20,2022-09-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXS2AVI3,S(Android 12),2022-09-30,2022-09-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
SM-M136B,INS,023533220811,SM-M136B/INS, India,India,No-carrier,Asia,Southern Asia,M136BXXU1AVG6,S(Android 12),2022-08-10,2022-07-01,Galaxy M13 5G ,https://doc.samsungmobile.com/SM-M136B/023533220811/eng.html
