model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU6DWLB,U(Android 14),2024-02-15,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU6CWL5,T(Android 13),2024-02-08,2023-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXS4CWH2,T(Android 13),2023-09-22,2023-06-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXS3CWD1,T(Android 13),2023-05-02,2023-04-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU2CWB3,T(Android 13),2023-04-25,2023-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXS2CWB2,T(Android 13),2023-03-10,2023-01-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1CVL8,T(Android 13),2023-02-03,2022-11-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1BVK1,S(Android 12),2022-12-17,2022-10-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1BVGB,S(Android 12),2022-08-26,2022-07-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1AVE1,R(Android 11),2022-05-26,2022-05-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1AVB2,R(Android 11),2022-04-01,2022-02-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1AUL2,R(Android 11),2022-01-07,2021-12-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1AUJ1,R(Android 11),2021-11-02,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
SM-T220,ARO,018907210526,SM-T220/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T220XXU1AUI3,R(Android 11),2021-10-11,2021-08-01,Galaxy Tab A7 Lite ,https://doc.samsungmobile.com/SM-T220/018907210526/eng.html
