model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS5CWI1,R(Android 11),2023-11-20,2023-09-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS5CWC1,R(Android 11),2023-03-30,2023-03-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS5CVJ1,R(Android 11),2022-11-22,2022-09-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4CVC1,R(Android 11),2022-03-30,2022-03-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4CUJ2,R(Android 11),2021-10-26,2021-09-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXU4CUF5,R(Android 11),2021-06-28,2021-06-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4BUD3,Q(Android 10),2021-04-20,2021-04-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4BUC1,Q(Android 10),2021-03-20,2021-03-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4BUA1,Q(Android 10),2021-01-25,2020-12-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXU4BTJ4,Q(Android 10),2020-11-09,2020-10-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS4BTI1,Q(Android 10),2020-10-08,2020-09-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXU3BTH1,Q(Android 10),2020-09-02,2020-07-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS3BTG1,Q(Android 10),2020-07-27,2020-07-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXU2BTE5,Q(Android 10),2020-06-03,2020-04-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXS2ATB1,Pie(Android 9),2020-02-27,2020-02-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
SM-M107F,INS,010138191120,SM-M107F/INS, India,India,No-carrier,Asia,Southern Asia,M107FXXU1ASK1,Pie(Android 9),2019-11-20,2019-10-01,Galaxy M10s ,https://doc.samsungmobile.com/SM-M107F/010138191120/eng.html
