model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS6DXD2,U(Android 14),2024-05-22,2024-04-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS6DXC1,U(Android 14),2024-04-22,2024-03-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS6DXB1,U(Android 14),2024-03-04,2024-02-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBU6DXA2,U(Android 14),2024-02-28,2023-12-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS6CWL3,T(Android 13),2024-01-10,2023-12-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS5CWK2,T(Android 13),2023-11-23,2023-10-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS4CWJ1,T(Android 13),2023-11-08,2023-09-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS3CWH1,T(Android 13),2023-09-18,2023-08-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBS3CWG1,T(Android 13),2023-08-09,2023-06-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
SM-A042M,ANC,025663230214,SM-A042M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A042MUBU3CWF1,T(Android 13),2023-08-08,2023-06-01,Galaxy A04e,https://doc.samsungmobile.com/SM-A042M/025663230214/eng.html
