model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R930,ARO,027354230823,SM-R930/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027354230823/eng.html
SM-R930,ARO,027354230823,SM-R930/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027354230823/eng.html
SM-R930,ATO,027512230823,SM-R930/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027512230823/eng.html
SM-R930,ATO,027512230823,SM-R930/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027512230823/eng.html
SM-R930,ATO,027512230823,SM-R930/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027512230823/eng.html
SM-R930,ATO,027512230823,SM-R930/ATO, Austria (Open),Austria,Open,Europe,Western Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027512230823/eng.html
SM-R930,AUT,027494230823,SM-R930/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027494230823/eng.html
SM-R930,AUT,027494230823,SM-R930/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027494230823/eng.html
SM-R930,AUT,027494230823,SM-R930/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027494230823/eng.html
SM-R930,AUT,027494230823,SM-R930/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027494230823/eng.html
SM-R930,BGL,027281230823,SM-R930/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027281230823/eng.html
SM-R930,BGL,027281230823,SM-R930/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027281230823/eng.html
SM-R930,BGL,027281230823,SM-R930/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027281230823/eng.html
SM-R930,BGL,027281230823,SM-R930/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027281230823/eng.html
SM-R930,BNG,027430230823,SM-R930/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027430230823/eng.html
SM-R930,BNG,027430230823,SM-R930/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027430230823/eng.html
SM-R930,BNG,027430230823,SM-R930/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027430230823/eng.html
SM-R930,BNG,027430230823,SM-R930/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027430230823/eng.html
SM-R930,BRI,027391230823,SM-R930/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027391230823/eng.html
SM-R930,BRI,027391230823,SM-R930/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027391230823/eng.html
SM-R930,BRI,027391230823,SM-R930/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027391230823/eng.html
SM-R930,BRI,027391230823,SM-R930/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027391230823/eng.html
SM-R930,BTU,027228230823,SM-R930/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027228230823/eng.html
SM-R930,BTU,027228230823,SM-R930/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027228230823/eng.html
SM-R930,BTU,027228230823,SM-R930/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027228230823/eng.html
SM-R930,BTU,027228230823,SM-R930/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027228230823/eng.html
SM-R930,BVO,027518230823,SM-R930/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027518230823/eng.html
SM-R930,BVO,027518230823,SM-R930/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027518230823/eng.html
SM-R930,BVO,027518230823,SM-R930/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027518230823/eng.html
SM-R930,BVO,027518230823,SM-R930/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027518230823/eng.html
SM-R930,CAC,027372230823,SM-R930/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027372230823/eng.html
SM-R930,CAC,027372230823,SM-R930/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027372230823/eng.html
SM-R930,CAC,027372230823,SM-R930/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027372230823/eng.html
SM-R930,CAC,027372230823,SM-R930/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027372230823/eng.html
SM-R930,CAM,027438230823,SM-R930/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027438230823/eng.html
SM-R930,CAM,027438230823,SM-R930/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027438230823/eng.html
SM-R930,CAM,027438230823,SM-R930/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027438230823/eng.html
SM-R930,CAM,027438230823,SM-R930/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027438230823/eng.html
SM-R930,CHC,027001230804,SM-R930/CHC, China (Open China),China,Open China,Asia,Eastern Asia,R930ZCU1AXC2,T(AndroidWear 5),2024-04-05,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027001230804/eng.html
SM-R930,CHC,027001230804,SM-R930/CHC, China (Open China),China,Open China,Asia,Eastern Asia,R930ZCU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027001230804/eng.html
SM-R930,CHC,027001230804,SM-R930/CHC, China (Open China),China,Open China,Asia,Eastern Asia,R930ZCU1AWK4,T(AndroidWear 5),2023-11-22,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027001230804/eng.html
SM-R930,CHC,027001230804,SM-R930/CHC, China (Open China),China,Open China,Asia,Eastern Asia,R930ZCU1AWH4,T(AndroidWear 5),2023-08-25,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027001230804/eng.html
SM-R930,CHC,027001230804,SM-R930/CHC, China (Open China),China,Open China,Asia,Eastern Asia,R930ZCU1AWG3,T(AndroidWear 5),2023-08-04,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027001230804/eng.html
SM-R930,CHO,027302230823,SM-R930/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027302230823/eng.html
SM-R930,CHO,027302230823,SM-R930/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027302230823/eng.html
SM-R930,CHO,027302230823,SM-R930/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027302230823/eng.html
SM-R930,CHO,027302230823,SM-R930/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027302230823/eng.html
SM-R930,COO,027376230823,SM-R930/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027376230823/eng.html
SM-R930,COO,027376230823,SM-R930/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027376230823/eng.html
SM-R930,COO,027376230823,SM-R930/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027376230823/eng.html
SM-R930,COO,027376230823,SM-R930/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027376230823/eng.html
SM-R930,DBT,027442230823,SM-R930/DBT, Germany,Germany,No-carrier,Europe,Western Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027442230823/eng.html
SM-R930,DBT,027442230823,SM-R930/DBT, Germany,Germany,No-carrier,Europe,Western Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027442230823/eng.html
SM-R930,DBT,027442230823,SM-R930/DBT, Germany,Germany,No-carrier,Europe,Western Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027442230823/eng.html
SM-R930,DBT,027442230823,SM-R930/DBT, Germany,Germany,No-carrier,Europe,Western Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027442230823/eng.html
SM-R930,ECT,027260230823,SM-R930/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027260230823/eng.html
SM-R930,ECT,027260230823,SM-R930/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027260230823/eng.html
SM-R930,ECT,027260230823,SM-R930/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027260230823/eng.html
SM-R930,ECT,027260230823,SM-R930/ECT, Nigeria,Nigeria,No-carrier,Africa,Sub-Saharan Africa,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027260230823/eng.html
SM-R930,EGY,027380230823,SM-R930/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027380230823/eng.html
SM-R930,EGY,027380230823,SM-R930/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027380230823/eng.html
SM-R930,EGY,027380230823,SM-R930/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027380230823/eng.html
SM-R930,EGY,027380230823,SM-R930/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027380230823/eng.html
SM-R930,EUR,027252230823,SM-R930/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027252230823/eng.html
SM-R930,EUR,027252230823,SM-R930/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027252230823/eng.html
SM-R930,EUR,027252230823,SM-R930/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027252230823/eng.html
SM-R930,EUR,027252230823,SM-R930/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027252230823/eng.html
SM-R930,ILO,027272230823,SM-R930/ILO, Israel,Israel,No-carrier,Asia,Western Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027272230823/eng.html
SM-R930,ILO,027272230823,SM-R930/ILO, Israel,Israel,No-carrier,Asia,Western Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027272230823/eng.html
SM-R930,ILO,027272230823,SM-R930/ILO, Israel,Israel,No-carrier,Asia,Western Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027272230823/eng.html
SM-R930,ILO,027272230823,SM-R930/ILO, Israel,Israel,No-carrier,Asia,Western Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027272230823/eng.html
SM-R930,INS,027286230823,SM-R930/INS, India,India,No-carrier,Asia,Southern Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027286230823/eng.html
SM-R930,INS,027286230823,SM-R930/INS, India,India,No-carrier,Asia,Southern Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027286230823/eng.html
SM-R930,INS,027286230823,SM-R930/INS, India,India,No-carrier,Asia,Southern Asia,R930XXU1AWK4,T(AndroidWear 5),2024-01-12,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027286230823/eng.html
SM-R930,INS,027286230823,SM-R930/INS, India,India,No-carrier,Asia,Southern Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027286230823/eng.html
SM-R930,INS,027286230823,SM-R930/INS, India,India,No-carrier,Asia,Southern Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027286230823/eng.html
SM-R930,ITV,027469230823,SM-R930/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027469230823/eng.html
SM-R930,ITV,027469230823,SM-R930/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027469230823/eng.html
SM-R930,ITV,027469230823,SM-R930/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027469230823/eng.html
SM-R930,ITV,027469230823,SM-R930/ITV, Italy,Italy,No-carrier,Europe,Southern Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027469230823/eng.html
SM-R930,KSA,027491230823,SM-R930/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027491230823/eng.html
SM-R930,KSA,027491230823,SM-R930/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027491230823/eng.html
SM-R930,KSA,027491230823,SM-R930/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027491230823/eng.html
SM-R930,KSA,027491230823,SM-R930/KSA, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027491230823/eng.html
SM-R930,LUX,027399230823,SM-R930/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027399230823/eng.html
SM-R930,LUX,027399230823,SM-R930/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027399230823/eng.html
SM-R930,LUX,027399230823,SM-R930/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027399230823/eng.html
SM-R930,LUX,027399230823,SM-R930/LUX, Luxembourg,Luxembourg,No-carrier,Europe,Western Europe,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027399230823/eng.html
SM-R930,MID,027337230823,SM-R930/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027337230823/eng.html
SM-R930,MID,027337230823,SM-R930/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027337230823/eng.html
SM-R930,MID,027337230823,SM-R930/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027337230823/eng.html
SM-R930,MID,027337230823,SM-R930/MID, Iraq,Iraq,No-carrier,Asia,Western Asia,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027337230823/eng.html
SM-R930,MWD,027311230823,SM-R930/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R930XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027311230823/eng.html
SM-R930,MWD,027311230823,SM-R930/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R930XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027311230823/eng.html
SM-R930,MWD,027311230823,SM-R930/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R930XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027311230823/eng.html
SM-R930,MWD,027311230823,SM-R930/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,R930XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6,https://doc.samsungmobile.com/SM-R930/027311230823/eng.html
