model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXS3CUD1,Pie(Android 9),2021-05-12,2021-04-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXU3CTJ1,Pie(Android 9),2020-12-17,2020-11-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXS3CTE3,Pie(Android 9),2020-06-01,2020-05-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXU3CSL1,Pie(Android 9),2020-02-27,2019-11-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXU3CSG7,Pie(Android 9),2019-08-12,2019-07-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXS3BSF5,Oreo(Android 8.0.0),2019-07-08,2019-06-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-20,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXU3BRK1,Oreo(Android 8.0.0),2018-12-04,2018-11-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXS3BRI2,Oreo(Android 8.0.0),2018-10-16,2018-09-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,BRI,000112171020,SM-J330G/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,J330GDXU3BRH1,Oreo(Android 8.0.0),2018-09-04,2018-06-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/000112171020/eng.html
SM-J330G,CAM,003860190320,SM-J330G/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-20,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/003860190320/eng.html
SM-J330G,MM1,004094190326,SM-J330G/MM1, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-26,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/004094190326/eng.html
SM-J330G,NZC,005182190416,SM-J330G/NZC, New Zealand,New Zealand,No-carrier,Oceania,Australia and New Zealand,J330GDXS3BSC2,Oreo(Android 8.0.0),2019-04-16,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/005182190416/eng.html
SM-J330G,PNG,005204190416,SM-J330G/PNG, Papua New Guinea,Papua New Guinea,No-carrier,Oceania,Melanesia,J330GDXS3BSC2,Oreo(Android 8.0.0),2019-04-16,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/005204190416/eng.html
SM-J330G,SIN,004136190326,SM-J330G/SIN, Singapore (SingTel),Singapore,SingTel,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-26,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/004136190326/eng.html
SM-J330G,STH,004130190326,SM-J330G/STH, Singapore (StarHub),Singapore,StarHub,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-26,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/004130190326/eng.html
SM-J330G,THL,003820190320,SM-J330G/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-20,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/003820190320/eng.html
SM-J330G,TNZ,005190190416,SM-J330G/TNZ, New Zealand,New Zealand,No-carrier,Oceania,Australia and New Zealand,J330GDXS3BSC2,Oreo(Android 8.0.0),2019-04-16,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/005190190416/eng.html
SM-J330G,VFJ,005225190416,SM-J330G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J330GDXS3BSC2,Oreo(Android 8.0.0),2019-04-15,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/005225190416/eng.html
SM-J330G,VNZ,005162190415,SM-J330G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J330GDXS3BSC2,Oreo(Android 8.0.0),2019-04-15,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/005162190415/eng.html
SM-J330G,XID,004155190327,SM-J330G/XID, Indonesia,Indonesia,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-27,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/004155190327/eng.html
SM-J330G,XME,003856190320,SM-J330G/XME, Malaysia,Malaysia,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-20,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/003856190320/eng.html
SM-J330G,XSP,004120190326,SM-J330G/XSP, Singapore,Singapore,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-26,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/004120190326/eng.html
SM-J330G,XXV,003807190320,SM-J330G/XXV, Vietnam,Vietnam,No-carrier,Asia,South-eastern Asia,J330GDXS3BSC1,Oreo(Android 8.0.0),2019-03-20,2019-03-01,Galaxy J3 Pro ,https://doc.samsungmobile.com/SM-J330G/003807190320/eng.html
