model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCS3CWE1,R(Android 11),2023-06-05,2023-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCS3CVL1,R(Android 11),2022-12-29,2022-10-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CVG1,R(Android 11),2022-07-15,2022-05-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CVC2,R(Android 11),2022-04-12,2022-02-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CVA1,R(Android 11),2022-01-31,2022-01-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CUJ2,R(Android 11),2021-10-29,2021-10-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CUD5,R(Android 11),2021-05-11,2021-04-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3CUD3,R(Android 11),2021-04-15,2021-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU3BUCA,Q(Android 10),2021-04-01,2021-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCS2BTL1,Q(Android 10),2020-12-15,2020-12-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU2BTJ2,Q(Android 10),2020-11-12,2020-09-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1BTG1,Q(Android 10),2020-07-20,2020-06-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1BTD3,Q(Android 10),2020-04-30,2020-04-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1BTC9,Q(Android 10),2020-04-07,2020-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASL1,Pie(Android 9),2019-12-18,2019-10-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASH3,Pie(Android 9),2019-08-28,2019-08-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASG3,Pie(Android 9),2019-07-22,2019-06-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASG1,Pie(Android 9),2019-07-09,2019-06-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASF2,Pie(Android 9),2019-06-18,2019-06-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASE2,Pie(Android 9),2019-05-23,2019-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,CHC,005998190509,SM-A6060/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A6060ZCU1ASD7,Pie(Android 9),2019-05-09,2019-03-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/005998190509/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CXE1,R(Android 11),2024-06-03,2023-05-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHS3CWE1,R(Android 11),2023-06-05,2023-05-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHS3CVL1,R(Android 11),2022-12-29,2022-12-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CVH2,R(Android 11),2022-08-26,2022-07-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CVG1,R(Android 11),2022-07-15,2022-07-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CVA1,R(Android 11),2022-01-31,2022-01-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CUJ1,R(Android 11),2021-10-28,2021-10-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
SM-A6060,TGY,006028190510,SM-A6060/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A6060ZHU3CUD5,R(Android 11),2021-05-11,2021-04-01,Galaxy A60 ,https://doc.samsungmobile.com/SM-A6060/006028190510/eng.html
