model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M515F,BVO,016112201214,SM-M515F/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1BUA1,Q(Android 10),2021-03-05,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/016112201214/eng.html
SM-M515F,BVO,016112201214,SM-M515F/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1BTK4,Q(Android 10),2020-12-16,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/016112201214/eng.html
SM-M515F,BVO,016112201214,SM-M515F/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1ATJ3,Q(Android 10),2020-12-14,2020-10-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/016112201214/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS6DXE4,S(Android 12),2024-06-12,2024-05-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS5DXD1,S(Android 12),2024-04-25,2024-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU5DWK2,S(Android 12),2023-12-21,2023-10-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU5DWD3,S(Android 12),2023-06-27,2023-04-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS4DWA3,S(Android 12),2023-02-06,2023-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU4DVH2,S(Android 12),2022-10-11,2022-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS4DVF2,S(Android 12),2022-06-22,2022-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU4DVE1,S(Android 12),2022-05-23,2022-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU4CVB2,R(Android 11),2022-04-07,2022-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS4CUL3,R(Android 11),2022-01-06,2021-12-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU3CUH2,R(Android 11),2021-09-17,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS2CUD3,R(Android 11),2021-05-05,2021-04-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU2CUB7,R(Android 11),2021-03-19,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXS2BUB1,Q(Android 10),2021-03-17,2021-02-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1BUA1,Q(Android 10),2021-02-12,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1BTK4,Q(Android 10),2020-12-15,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,CHO,015251201028,SM-M515F/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M515FXXU1ATJ3,Q(Android 10),2020-10-28,2020-10-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015251201028/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS6DXE3,S(Android 12),2024-05-23,2024-05-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS5DXA1,S(Android 12),2024-01-15,2024-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS5DWG1,S(Android 12),2023-07-28,2023-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS4DWA3,S(Android 12),2023-02-06,2023-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU4DVH2,S(Android 12),2022-09-15,2022-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS4DVF3,S(Android 12),2022-06-27,2022-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU4DVD1,S(Android 12),2022-05-02,2022-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS4CUL1,R(Android 11),2021-12-30,2021-12-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS3CUI1,R(Android 11),2021-09-21,2021-09-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU3CUH2,R(Android 11),2021-08-27,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU3CUG1,R(Android 11),2021-07-21,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS2CUD1,R(Android 11),2021-04-15,2021-04-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU2CUC2,R(Android 11),2021-04-02,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU2CUB7,R(Android 11),2021-03-15,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXS2BUA1,Q(Android 10),2021-02-12,2021-02-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU1BTK4,Q(Android 10),2020-12-10,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,DBT,014471200911,SM-M515F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M515FXXU1ATI1,Q(Android 10),2020-09-10,2020-08-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014471200911/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS6DXE3,S(Android 12),2024-05-31,2024-05-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS5DXA1,S(Android 12),2024-01-22,2024-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS5DWG1,S(Android 12),2023-07-27,2023-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS4DWA3,S(Android 12),2023-03-31,2023-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU4DVH2,S(Android 12),2023-03-23,2022-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS4DVF2,S(Android 12),2022-06-23,2022-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU4DVE1,S(Android 12),2022-06-04,2022-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS4CUL1,R(Android 11),2022-02-18,2021-12-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS3CUI1,R(Android 11),2021-09-27,2021-09-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU3CUH2,R(Android 11),2021-08-20,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU3CUG1,R(Android 11),2021-08-09,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXS2CUD1,R(Android 11),2021-06-04,2021-04-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU2CUC2,R(Android 11),2021-05-11,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU2CUB7,R(Android 11),2021-04-02,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU2BUA2,Q(Android 10),2021-02-20,2021-02-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU1BUA1,Q(Android 10),2021-01-27,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU1BTK4,Q(Android 10),2020-11-27,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EGY,015053201015,SM-M515F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M515FXXU1ATI1,Q(Android 10),2020-10-15,2020-08-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/015053201015/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS6DXE3,S(Android 12),2024-05-23,2024-05-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS5DXA1,S(Android 12),2024-01-15,2024-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS5DWG1,S(Android 12),2023-07-28,2023-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS4DWA3,S(Android 12),2023-02-06,2023-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU4DVH2,S(Android 12),2022-09-15,2022-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS4DVF3,S(Android 12),2022-06-27,2022-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU4DVD1,S(Android 12),2022-05-02,2022-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS4CUL1,R(Android 11),2021-12-30,2021-12-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS3CUI1,R(Android 11),2021-09-24,2021-09-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU3CUH2,R(Android 11),2021-09-02,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU3CUG1,R(Android 11),2021-07-21,2021-06-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS2CUD1,R(Android 11),2021-04-15,2021-04-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU2CUC2,R(Android 11),2021-04-02,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU2CUB7,R(Android 11),2021-03-15,2021-03-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXS2BUA1,Q(Android 10),2021-02-12,2021-02-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU1BTK4,Q(Android 10),2020-12-10,2020-11-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,EUR,014488200911,SM-M515F/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,M515FXXU1ATI1,Q(Android 10),2020-09-10,2020-08-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014488200911/eng.html
SM-M515F,INS,014459200911,SM-M515F/INS, India,India,No-carrier,Asia,Southern Asia,M515FXXS6DXE3,S(Android 12),2024-06-10,2024-05-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014459200911/eng.html
SM-M515F,INS,014459200911,SM-M515F/INS, India,India,No-carrier,Asia,Southern Asia,M515FXXS5DXA1,S(Android 12),2024-01-17,2024-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014459200911/eng.html
SM-M515F,INS,014459200911,SM-M515F/INS, India,India,No-carrier,Asia,Southern Asia,M515FXXS5DWG1,S(Android 12),2023-07-28,2023-07-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014459200911/eng.html
SM-M515F,INS,014459200911,SM-M515F/INS, India,India,No-carrier,Asia,Southern Asia,M515FXXS4DWA3,S(Android 12),2023-02-27,2023-01-01,Galaxy M51 ,https://doc.samsungmobile.com/SM-M515F/014459200911/eng.html
