model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G928C,THR,016354201230,SM-G928C/THR, Iran,Iran,No-carrier,Asia,Southern Asia,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016354201230/eng.html
SM-G928C,TMC,016369201230,SM-G928C/TMC, Algeria,Algeria,No-carrier,Africa,Northern Africa,G928CXXU5CVG2,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016369201230/eng.html
SM-G928C,TMC,016369201230,SM-G928C/TMC, Algeria,Algeria,No-carrier,Africa,Northern Africa,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016369201230/eng.html
SM-G928C,TUN,016370201230,SM-G928C/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,G928CXXU5CVG2,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016370201230/eng.html
SM-G928C,TUN,016370201230,SM-G928C/TUN, Tunisia,Tunisia,No-carrier,Africa,Northern Africa,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016370201230/eng.html
SM-G928C,TUR,016336201230,SM-G928C/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,G928CXXU5CVG2,Nougat(Android 7.0),2022-08-26,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016336201230/eng.html
SM-G928C,TUR,016336201230,SM-G928C/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016336201230/eng.html
SM-G928C,WTL,016360201230,SM-G928C/WTL, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G928CXXU5CVG2,Nougat(Android 7.0),2022-08-29,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016360201230/eng.html
SM-G928C,WTL,016360201230,SM-G928C/WTL, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016360201230/eng.html
SM-G928C,XFA,016352201230,SM-G928C/XFA, South Africa,South Africa,No-carrier,Africa,Sub-Saharan Africa,G928CXXU5CVG2,Nougat(Android 7.0),2022-09-01,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016352201230/eng.html
SM-G928C,XFA,016352201230,SM-G928C/XFA, South Africa,South Africa,No-carrier,Africa,Sub-Saharan Africa,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016352201230/eng.html
SM-G928C,XFE,016364201230,SM-G928C/XFE, South Africa,South Africa,No-carrier,Africa,Sub-Saharan Africa,G928CXXU5CVG2,Nougat(Android 7.0),2022-09-01,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016364201230/eng.html
SM-G928C,XFE,016364201230,SM-G928C/XFE, South Africa,South Africa,No-carrier,Africa,Sub-Saharan Africa,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016364201230/eng.html
SM-G928C,XFU,016359201230,SM-G928C/XFU, Saudi Arabia (STC),Saudi Arabia,STC,Asia,Western Asia,G928CXXU5CVG2,Nougat(Android 7.0),2022-09-01,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016359201230/eng.html
SM-G928C,XFU,016359201230,SM-G928C/XFU, Saudi Arabia (STC),Saudi Arabia,STC,Asia,Western Asia,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016359201230/eng.html
SM-G928C,XSG,016347201230,SM-G928C/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,G928CXXU5CVG2,Nougat(Android 7.0),2022-08-19,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016347201230/eng.html
SM-G928C,XSG,016347201230,SM-G928C/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,G928CXXS5CTJ2,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016347201230/eng.html
SM-G928C,XXV,016328201230,SM-G928C/XXV, Vietnam,Vietnam,No-carrier,Asia,South-eastern Asia,G928CXXU5CVG4,Nougat(Android 7.0),2022-08-20,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016328201230/eng.html
SM-G928C,XXV,016328201230,SM-G928C/XXV, Vietnam,Vietnam,No-carrier,Asia,South-eastern Asia,G928CXXS5CTJ1,Nougat(Android 7.0),2020-12-30,2018-08-01,Galaxy S6 edge+ ,https://doc.samsungmobile.com/SM-G928C/016328201230/eng.html
