model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXS3CWK1,S(Android 12),2023-12-25,2023-12-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXS3CWF1,S(Android 12),2023-07-18,2023-06-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU3CWB1,S(Android 12),2023-03-16,2023-01-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU3CVH1,S(Android 12),2022-09-13,2022-08-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2CVCC,S(Android 12),2022-04-27,2022-04-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2BUH6,R(Android 11),2021-09-19,2021-09-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2BUF1,R(Android 11),2021-07-06,2021-06-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2BUD3,R(Android 11),2021-04-30,2021-03-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2BUC8,R(Android 11),2021-04-30,2021-03-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2BUAC,R(Android 11),2021-02-03,2021-01-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2ATJ5,Q(Android 10),2020-11-06,2020-10-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2ATI9,Q(Android 10),2020-09-28,2020-09-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXU2ATH4,Q(Android 10),2020-08-18,2020-07-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
SM-M215F,DBT,012822200624,SM-M215F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,M215FXXS2ATG3,Q(Android 10),2020-07-24,2020-07-01,Galaxy M21 ,https://doc.samsungmobile.com/SM-M215F/012822200624/eng.html
