model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU7DXE1,U(Android 14),2024-06-04,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UES6CXC2,U(Android 14),2024-03-21,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU5CXA1,U(Android 14),2024-01-30,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UES5BWK7,T(Android 13),2023-12-07,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU4BWI5,T(Android 13),2023-10-31,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU3BWF2,T(Android 13),2023-07-17,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU2BWD6,T(Android 13),2023-05-06,2023-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,ACG,026141230302,SM-A146U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A146U1UEU1AWA7,T(Android 13),2023-03-02,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026141230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU7DXE1,U(Android 14),2024-06-04,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UES6CXC2,U(Android 14),2024-03-21,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU5CXA1,U(Android 14),2024-01-30,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UES5BWK7,T(Android 13),2023-12-07,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU4BWI5,T(Android 13),2023-10-31,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU3BWF2,T(Android 13),2023-07-17,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU2BWD6,T(Android 13),2023-05-06,2023-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,AIO,026150230302,SM-A146U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A146U1UEU1AWA7,T(Android 13),2023-03-02,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026150230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UEU7DXE1,U(Android 14),2024-06-04,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UES6CXC2,U(Android 14),2024-03-21,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UEU5CXA1,U(Android 14),2024-01-30,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UES5BWK7,T(Android 13),2023-12-07,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UEU4BWI5,T(Android 13),2023-10-31,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UEU3BWF2,T(Android 13),2023-07-17,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
SM-A146U1,ATT,026145230302,SM-A146U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A146U1UEU2BWD6,T(Android 13),2023-05-06,2023-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U1/026145230302/eng.html
