model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS6CWK2,S(Android 12),2023-12-26,2023-11-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU5CWF1,S(Android 12),2023-07-10,2023-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU4CWC1,S(Android 12),2023-04-03,2023-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS4CWA2,S(Android 12),2023-02-23,2023-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU3CVI3,S(Android 12),2022-10-10,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU3BVH7,R(Android 11),2022-09-20,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS3BVH1,R(Android 11),2022-08-24,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS2BVD2,R(Android 11),2022-05-09,2022-04-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS2BVA1,R(Android 11),2022-02-18,2022-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU2BUK2,R(Android 11),2021-12-03,2021-10-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU2BUH4,R(Android 11),2021-08-19,2021-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU2BUF2,R(Android 11),2021-07-21,2021-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU2BUE1,R(Android 11),2021-05-27,2021-04-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU2AUA3,Q(Android 10),2021-03-17,2021-02-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU1ATL1,Q(Android 10),2021-01-28,2020-12-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU1ATJ3,Q(Android 10),2020-11-17,2020-10-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXS1ATJ2,Q(Android 10),2020-10-27,2020-10-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU1ATG1,Q(Android 10),2020-07-16,2020-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU1ATF2,Q(Android 10),2020-07-01,2020-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,ACR,012824200624,SM-A115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A115FXXU1ATE3,Q(Android 10),2020-06-24,2020-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012824200624/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS6CWK2,S(Android 12),2023-12-26,2023-11-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU5CWF1,S(Android 12),2023-07-18,2023-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU4CWC1,S(Android 12),2023-04-03,2023-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS4CWA2,S(Android 12),2023-02-23,2023-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU3CVI3,S(Android 12),2022-10-10,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU3BVH7,R(Android 11),2022-09-20,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS3BVH1,R(Android 11),2022-08-24,2022-08-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS2BVD2,R(Android 11),2022-05-09,2022-04-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS2BVA1,R(Android 11),2022-02-18,2022-01-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU2BUK2,R(Android 11),2021-12-17,2021-10-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU2BUH4,R(Android 11),2021-08-19,2021-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU2BUF2,R(Android 11),2021-08-11,2021-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU2BUE1,R(Android 11),2021-06-01,2021-04-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU2AUA3,Q(Android 10),2021-03-17,2021-02-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU1ATL1,Q(Android 10),2021-02-03,2020-12-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXS1ATJ2,Q(Android 10),2020-10-27,2020-10-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU1ATG1,Q(Android 10),2020-07-20,2020-07-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU1ATF2,Q(Android 10),2020-07-03,2020-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFG,012847200625,SM-A115F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A115FXXU1ATE3,Q(Android 10),2020-06-25,2020-05-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012847200625/eng.html
SM-A115F,AFR,012834200624,SM-A115F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A115FXXS6CWK2,S(Android 12),2023-12-26,2023-11-01,Galaxy A11 ,https://doc.samsungmobile.com/SM-A115F/012834200624/eng.html
