model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS5CWL2,T(Android 13),2024-01-19,2023-12-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBU5CWK1,T(Android 13),2023-12-01,2023-10-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS4CWH1,T(Android 13),2023-10-20,2023-08-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBU3CWF7,T(Android 13),2023-09-12,2023-06-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS3CWF2,T(Android 13),2023-07-25,2023-06-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS2CWE2,T(Android 13),2023-06-19,2023-04-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS2CWC2,T(Android 13),2023-04-19,2023-03-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBU1CWA9,T(Android 13),2023-03-06,2023-01-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS1BVL3,S(Android 12),2023-02-03,2022-11-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
SM-A035M,ALE,023064220505,SM-A035M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A035MUBS1BVJ1,S(Android 12),2022-11-05,2022-10-01,Galaxy A03,https://doc.samsungmobile.com/SM-A035M/023064220505/eng.html
