model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T825,ACR,003769190319,SM-T825/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T825JXU2BSA1,Oreo(Android 8.0.0),2019-03-19,2019-01-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/003769190319/eng.html
SM-T825,AFR,005019190410,SM-T825/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T825JXU2BSA1,Oreo(Android 8.0.0),2019-04-09,2019-01-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/005019190410/eng.html
SM-T825,ATO,006034190510,SM-T825/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-10,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/006034190510/eng.html
SM-T825,AUT,006017190510,SM-T825/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-10,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/006017190510/eng.html
SM-T825,BGL,005935190508,SM-T825/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-07,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/005935190508/eng.html
SM-T825,BNG,005957190508,SM-T825/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,T825JXU3BSD2,Oreo(Android 8.0.0),2019-05-07,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/005957190508/eng.html
SM-T825,BTU,005232190417,SM-T825/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-04-16,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/005232190417/eng.html
SM-T825,BVO,005485190424,SM-T825/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,T825UBU2BSC2,Oreo(Android 8.0.0),2019-04-24,2019-03-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/005485190424/eng.html
SM-T825,CAC,006093190514,SM-T825/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-13,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/006093190514/eng.html
SM-T825,CHO,004754190405,SM-T825/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T825UBU2BSC2,Oreo(Android 8.0.0),2019-04-05,2019-03-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/004754190405/eng.html
SM-T825,COO,004324190330,SM-T825/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,T825UBU2BSC2,Oreo(Android 8.0.0),2019-03-30,2019-03-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/004324190330/eng.html
SM-T825,DBT,006026190510,SM-T825/DBT, Germany,Germany,No-carrier,Europe,Western Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-10,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/006026190510/eng.html
SM-T825,DDE,006228190517,SM-T825/DDE, Germany (Congstar),Germany,Congstar,Europe,Western Europe,T825XXU3BSD1,Oreo(Android 8.0.0),2019-05-16,2019-04-01,Galaxy Tab S3 ,https://doc.samsungmobile.com/SM-T825/006228190517/eng.html
