model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXS5CVD1,Q(Android 10),2022-06-10,2022-03-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU5CUL2,Q(Android 10),2022-05-20,2021-11-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU5CUE2,Q(Android 10),2021-06-11,2021-03-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4CTJ1,Q(Android 10),2020-11-05,2020-10-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4CTG4,Q(Android 10),2020-09-17,2020-08-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4CTF5,Q(Android 10),2020-08-05,2020-06-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4BTB2,Pie(Android 9),2020-05-01,2020-03-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4BSJ6,Pie(Android 9),2019-12-04,2019-11-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU4BSG4,Pie(Android 9),2019-10-07,2019-07-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
SM-T830,AFR,002319181122,SM-T830/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T830XXU2BSE5,Pie(Android 9),2019-06-13,2019-05-01,Galaxy Tab S4 ,https://doc.samsungmobile.com/SM-T830/002319181122/eng.html
