model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES9DXE2,T(Android 13),2024-05-24,2024-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES8DXC1,T(Android 13),2024-03-20,2024-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES7DXB1,T(Android 13),2024-02-29,2024-02-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES6DWL1,T(Android 13),2023-12-13,2023-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UEU5DWI5,T(Android 13),2023-10-12,2023-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES5DWI1,T(Android 13),2023-09-22,2023-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UEU4DWF6,T(Android 13),2023-07-18,2023-06-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UEU3DWD7,T(Android 13),2023-05-23,2023-04-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UES3CWC8,T(Android 13),2023-04-12,2023-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
SM-A136U1,ACG,022917220419,SM-A136U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A136U1UEU2CWB4,T(Android 13),2023-03-01,2023-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136U1/022917220419/eng.html
