model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHS7CXE1,U(Android 14),2024-06-12,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU6CXD5,U(Android 14),2024-05-16,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHS6BXD1,U(Android 14),2024-04-18,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHS5BXA1,U(Android 14),2024-01-30,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU4BWK3,U(Android 14),2023-12-06,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU4AWH2,T(Android 13),2023-08-28,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU3AWF1,T(Android 13),2023-07-11,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU2AWE3,T(Android 13),2023-05-25,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,BRI,026556230404,SM-A3460/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3460ZHU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026556230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHS7CXE1,U(Android 14),2024-06-12,2024-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU6CXD5,U(Android 14),2024-05-16,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHS6BXD1,U(Android 14),2024-04-18,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHS5BXA1,U(Android 14),2024-01-30,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU4BWK3,U(Android 14),2023-12-06,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU4AWH2,T(Android 13),2023-08-28,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU3AWF1,T(Android 13),2023-07-11,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU2AWE3,T(Android 13),2023-05-25,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
SM-A3460,TGY,026555230404,SM-A3460/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,A3460ZHU1AWC1,T(Android 13),2023-04-03,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A3460/026555230404/eng.html
