model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S926B,ACR,029284240224,SM-S926B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S926BXXS2AXD5,U(Android 14),2024-05-16,2024-05-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029284240224/eng.html
SM-S926B,ACR,029284240224,SM-S926B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S926BXXU1AXCA,U(Android 14),2024-03-26,2024-04-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029284240224/eng.html
SM-S926B,ACR,029284240224,SM-S926B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S926BXXS1AXBN,U(Android 14),2024-03-12,2024-03-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029284240224/eng.html
SM-S926B,ACR,029284240224,SM-S926B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S926BXXU1AXBA,U(Android 14),2024-02-23,2024-02-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029284240224/eng.html
SM-S926B,AFG,029169240224,SM-S926B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S926BXXS2AXD5,U(Android 14),2024-05-16,2024-05-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029169240224/eng.html
SM-S926B,AFG,029169240224,SM-S926B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S926BXXU1AXCA,U(Android 14),2024-03-26,2024-04-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029169240224/eng.html
SM-S926B,AFG,029169240224,SM-S926B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S926BXXS1AXBN,U(Android 14),2024-03-12,2024-03-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029169240224/eng.html
SM-S926B,AFG,029169240224,SM-S926B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S926BXXU1AXBA,U(Android 14),2024-02-23,2024-02-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029169240224/eng.html
SM-S926B,AFR,029163240224,SM-S926B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S926BXXS2AXD5,U(Android 14),2024-05-16,2024-05-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029163240224/eng.html
SM-S926B,AFR,029163240224,SM-S926B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S926BXXU1AXCA,U(Android 14),2024-03-26,2024-04-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029163240224/eng.html
SM-S926B,AFR,029163240224,SM-S926B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S926BXXS1AXBN,U(Android 14),2024-03-12,2024-03-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029163240224/eng.html
SM-S926B,AFR,029163240224,SM-S926B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S926BXXU1AXBA,U(Android 14),2024-02-23,2024-02-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029163240224/eng.html
SM-S926B,ANC,029397240227,SM-S926B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXS2AXD5,U(Android 14),2024-05-22,2024-05-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029397240227/eng.html
SM-S926B,ANC,029397240227,SM-S926B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXU1AXCA,U(Android 14),2024-03-29,2024-04-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029397240227/eng.html
SM-S926B,ANC,029397240227,SM-S926B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXS1AXBL,U(Android 14),2024-03-13,2024-03-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029397240227/eng.html
SM-S926B,ANC,029397240227,SM-S926B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXU1AXB7,U(Android 14),2024-02-26,2024-02-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029397240227/eng.html
SM-S926B,ARO,029375240227,SM-S926B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXS2AXD5,U(Android 14),2024-05-22,2024-05-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029375240227/eng.html
SM-S926B,ARO,029375240227,SM-S926B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXU1AXCA,U(Android 14),2024-04-01,2024-04-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029375240227/eng.html
SM-S926B,ARO,029375240227,SM-S926B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S926BXXS1AXBL,U(Android 14),2024-03-13,2024-03-01,Galaxy S24+,https://doc.samsungmobile.com/SM-S926B/029375240227/eng.html
