model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS6CXA1,S(Android 12),2024-02-28,2024-01-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS5CWH1,S(Android 12),2023-08-29,2023-08-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS4CWB1,S(Android 12),2023-04-05,2023-02-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU4CVL3,S(Android 12),2023-01-10,2022-11-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU4CVG2,S(Android 12),2022-08-19,2022-06-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU4CVF6,S(Android 12),2022-07-15,2022-06-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS4BVD1,R(Android 11),2022-05-10,2022-04-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU3BUJ1,R(Android 11),2021-11-13,2021-10-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU3BUH1,R(Android 11),2021-09-13,2021-07-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU3BUD6,R(Android 11),2021-05-10,2021-04-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU3AUD2,Q(Android 10),2021-04-28,2021-02-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS2ATL1,Q(Android 10),2020-12-30,2020-11-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU2ATJ1,Q(Android 10),2020-10-31,2020-09-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU2ATH1,Q(Android 10),2020-09-23,2020-08-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXS2ATG1,Q(Android 10),2020-08-04,2020-07-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
SM-M015F,SER,012429200519,SM-M015F/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,M015FXXU1ATD8,Q(Android 10),2020-05-18,2020-03-01,Galaxy M01 ,https://doc.samsungmobile.com/SM-M015F/012429200519/eng.html
