model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A710M,BVO,015603201114,SM-A710M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015603201114/eng.html
SM-A710M,CGU,015428201106,SM-A710M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-06,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015428201106/eng.html
SM-A710M,CHO,015555201114,SM-A710M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015555201114/eng.html
SM-A710M,CHT,015552201114,SM-A710M/CHT, Chile (Telefonica),Chile,Telefonica,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015552201114/eng.html
SM-A710M,COB,015589201114,SM-A710M/COB, Colombia (Movistar),Colombia,Movistar,Americas,Latin America and the Caribbean,A710MUBS2CTJ2,Nougat(Android 7.0),2020-11-13,2017-10-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015589201114/eng.html
SM-A710M,COM,016223201219,SM-A710M/COM, Colombia (Comcel),Colombia,Comcel,Americas,Latin America and the Caribbean,A710MUBS2CTI4,Nougat(Android 7.0),2020-12-18,2018-06-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/016223201219/eng.html
SM-A710M,COO,015565201114,SM-A710M/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015565201114/eng.html
SM-A710M,CPA,015578201114,SM-A710M/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015578201114/eng.html
SM-A710M,ECO,015559201114,SM-A710M/ECO, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015559201114/eng.html
SM-A710M,EON,015604201114,SM-A710M/EON, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015604201114/eng.html
SM-A710M,IUS,015593201114,SM-A710M/IUS, Mexico,Mexico,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015593201114/eng.html
SM-A710M,PCW,015557201114,SM-A710M/PCW, Panama (Cable & Wireless),Panama,Cable & Wireless,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015557201114/eng.html
SM-A710M,PET,015568201114,SM-A710M/PET, Peru,Peru,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTI4,Nougat(Android 7.0),2020-11-13,2018-06-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015568201114/eng.html
SM-A710M,PGU,015551201114,SM-A710M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015551201114/eng.html
SM-A710M,TCE,015598201114,SM-A710M/TCE, Mexico (Telcel),Mexico,Telcel,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015598201114/eng.html
SM-A710M,TPA,015590201114,SM-A710M/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,A710MUBS2CTJ1,Nougat(Android 7.0),2020-11-13,2017-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A710M/015590201114/eng.html
