model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU7FXE1,U(Android 14),2024-06-13,2024-04-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU6EXB3,U(Android 14),2024-03-14,2024-01-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU6DWH2,T(Android 13),2023-10-16,2023-09-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU6DWE3,T(Android 13),2023-06-30,2023-06-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXS5DWD2,T(Android 13),2023-05-08,2023-04-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU5DWB6,T(Android 13),2023-03-27,2023-02-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4CWA2,T(Android 13),2023-02-02,2023-01-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4CVJB,T(Android 13),2022-12-29,2022-11-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXS4BVI2,S(Android 12),2022-10-31,2022-10-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BVG2,S(Android 12),2022-09-23,2022-08-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BVG1,S(Android 12),2022-08-30,2022-07-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BVE3,S(Android 12),2022-07-15,2022-06-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BVC1,S(Android 12),2022-04-22,2022-03-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BVB4,S(Android 12),2022-03-25,2022-02-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4BULA,S(Android 12),2022-02-19,2021-12-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4AUJ2,R(Android 11),2021-12-08,2021-10-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU4AUI1,R(Android 11),2021-10-19,2021-09-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU3AUG2,R(Android 11),2021-08-09,2021-08-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU2AUF3,R(Android 11),2021-06-29,2021-06-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU2AUE1,R(Android 11),2021-06-16,2021-05-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU1AUD2,R(Android 11),2021-05-06,2021-04-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,ACR,018139210319,SM-A725F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A725FXXU1AUC4,R(Android 11),2021-03-19,2021-02-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018139210319/eng.html
SM-A725F,AFG,018186210320,SM-A725F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A725FXXU7FXE1,U(Android 14),2024-06-13,2024-04-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018186210320/eng.html
SM-A725F,AFG,018186210320,SM-A725F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A725FXXU6EXB3,U(Android 14),2024-03-14,2024-01-01,Galaxy A72 ,https://doc.samsungmobile.com/SM-A725F/018186210320/eng.html
