model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXS6CXE2,T(Android 13),2024-06-11,2024-05-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXS5CWK1,T(Android 13),2023-11-30,2023-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU4CWI1,T(Android 13),2023-11-03,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU4CWG6,T(Android 13),2023-08-04,2023-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXS3CWC7,T(Android 13),2023-04-06,2023-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU2CWC3,T(Android 13),2023-04-06,2023-03-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXS2CWA3,T(Android 13),2023-02-23,2023-01-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU2CVK7,T(Android 13),2023-01-18,2022-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXS2BVI2,S(Android 12),2022-10-31,2022-10-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU2BVH5,S(Android 12),2022-09-08,2022-07-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1BVFB,S(Android 12),2022-07-07,2022-06-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1AVC1,R(Android 11),2022-04-21,2022-04-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1AVA1,R(Android 11),2022-02-23,2022-01-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1AUI7,R(Android 11),2021-09-29,2021-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1AUH3,R(Android 11),2021-09-10,2021-08-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,ACR,019665210817,SM-A037F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A037FXXU1AUH2,R(Android 11),2021-08-17,2021-08-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019665210817/eng.html
SM-A037F,AFG,019650210817,SM-A037F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A037FXXS6CXE2,T(Android 13),2024-06-11,2024-05-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019650210817/eng.html
SM-A037F,AFG,019650210817,SM-A037F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A037FXXS5CWK1,T(Android 13),2023-11-30,2023-11-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019650210817/eng.html
SM-A037F,AFG,019650210817,SM-A037F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A037FXXU4CWI1,T(Android 13),2023-11-03,2023-09-01,Galaxy A03s ,https://doc.samsungmobile.com/SM-A037F/019650210817/eng.html
