model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS3CXE3,U(Android 14),2024-05-23,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS2CXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS2BXBG,U(Android 14),2024-03-15,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS2BXA9,U(Android 14),2024-02-21,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS2BWL8,U(Android 14),2024-01-18,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS2BWL4,U(Android 14),2023-12-28,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXU1BWK9,U(Android 14),2023-11-28,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXS1AWJ6,T(Android 13),2023-11-02,2023-10-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,ACR,028057231012,SM-S711B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,S711BXXU1AWJ2,T(Android 13),2023-10-11,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028057231012/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS3CXE3,U(Android 14),2024-05-23,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS2CXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS2BXBG,U(Android 14),2024-03-15,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS2BXA9,U(Android 14),2024-02-21,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS2BWL8,U(Android 14),2024-01-18,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS2BWL4,U(Android 14),2023-12-28,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXU1BWK9,U(Android 14),2023-11-28,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXS1AWJ6,T(Android 13),2023-11-02,2023-10-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXU1AWJ2,T(Android 13),2023-10-11,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFG,028014231007,SM-S711B/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,S711BXXU1AWI7,T(Android 13),2023-10-06,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028014231007/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS3CXE3,U(Android 14),2024-05-30,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS2CXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS2BXBG,U(Android 14),2024-03-15,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS2BXA9,U(Android 14),2024-02-21,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS2BWL8,U(Android 14),2024-01-18,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS2BWL4,U(Android 14),2023-12-28,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXU1BWK9,U(Android 14),2023-11-28,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXS1AWJ6,T(Android 13),2023-11-02,2023-10-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,AFR,028054231012,SM-S711B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,S711BXXU1AWJ2,T(Android 13),2023-10-11,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028054231012/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS3CXE3,U(Android 14),2024-05-28,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2CXD1,U(Android 14),2024-04-23,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BXBF,U(Android 14),2024-03-22,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BXAB,U(Android 14),2024-02-23,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BWL7,U(Android 14),2024-02-07,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU1BWK5,U(Android 14),2023-12-20,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS1AWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS1AWJ8,T(Android 13),2023-11-22,2023-10-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ANC,028095231026,SM-S711B/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU1AWJ3,T(Android 13),2023-10-25,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028095231026/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS3CXE3,U(Android 14),2024-05-28,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2CXD1,U(Android 14),2024-04-23,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU2CXCF,U(Android 14),2024-03-29,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BXBF,U(Android 14),2024-03-22,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BXAB,U(Android 14),2024-02-23,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS2BWL7,U(Android 14),2024-02-07,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU1BWK5,U(Android 14),2024-01-03,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS1AWK1,T(Android 13),2023-12-04,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXS1AWJ8,T(Android 13),2023-11-22,2023-10-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
SM-S711B,ARO,028115231108,SM-S711B/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,S711BXXU1AWJ3,T(Android 13),2023-11-07,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711B/028115231108/eng.html
