model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXS9EXEA,T(Android 13),2024-05-30,2024-05-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXS8EXA2,T(Android 13),2024-02-21,2024-02-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXS7EWK1,T(Android 13),2023-11-21,2023-11-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXU6EWH4,T(Android 13),2023-09-26,2023-08-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXS5EWF1,T(Android 13),2023-06-20,2023-06-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXU4EWBA,T(Android 13),2023-03-10,2023-03-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,AFG,025848230222,SM-T575/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T575XXS4EWB3,T(Android 13),2023-02-21,2023-02-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/025848230222/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS8EXA3,T(Android 13),2024-02-21,2024-02-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS7EWK2,T(Android 13),2023-11-15,2023-11-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXU6EWJ2,T(Android 13),2023-10-26,2023-08-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS5EWE3,T(Android 13),2023-06-05,2023-06-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXU4EWBA,T(Android 13),2023-04-03,2023-03-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS4EWB1,T(Android 13),2023-02-27,2023-02-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXU3EVK7,T(Android 13),2022-12-20,2022-11-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS3DVK2,S(Android 12),2022-11-21,2022-11-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXU3DVIB,S(Android 12),2022-11-10,2022-08-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
SM-T575,ARO,016344201230,SM-T575/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T575XXS3DVI5,S(Android 12),2022-09-29,2022-08-01,Galaxy Tab Active3 ,https://doc.samsungmobile.com/SM-T575/016344201230/eng.html
