model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU5CWF2,R(Android 11),2023-07-21,2023-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU4CVK1,R(Android 11),2022-12-14,2022-11-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3CVG2,R(Android 11),2022-08-17,2022-07-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3CVC1,R(Android 11),2022-03-30,2022-03-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3CUJ2,R(Android 11),2021-12-06,2021-10-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3CUG2,R(Android 11),2021-08-19,2021-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3CUE9,R(Android 11),2021-06-16,2021-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS3BUC1,Q(Android 10),2021-04-13,2021-03-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3BUB1,Q(Android 10),2021-03-24,2021-02-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3BTK2,Q(Android 10),2020-12-18,2020-12-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS3BTK1,Q(Android 10),2020-11-24,2020-11-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3BTI7,Q(Android 10),2020-10-28,2020-09-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS3BTI3,Q(Android 10),2020-09-22,2020-09-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS3BTH1,Q(Android 10),2020-08-14,2020-08-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3BTE2,Q(Android 10),2020-07-14,2020-06-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3BTC7,Q(Android 10),2020-04-24,2020-04-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU3ASL4,Pie(Android 9),2020-02-04,2020-01-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS2ASL1,Pie(Android 9),2019-12-18,2019-12-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU2ASJ3,Pie(Android 9),2019-11-13,2019-10-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXS2ASI3,Pie(Android 9),2019-10-08,2019-10-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU2ASG1,Pie(Android 9),2019-08-16,2019-07-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU2ASG1,Pie(Android 9),2019-07-29,2019-07-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,3IE,007339190619,SM-A202F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A202FXXU1ASE5,Pie(Android 9),2019-06-19,2019-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/007339190619/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU5CWF2,R(Android 11),2023-07-26,2023-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU4CVK1,R(Android 11),2022-12-14,2022-11-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3CVG2,R(Android 11),2022-08-17,2022-07-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3CVC1,R(Android 11),2022-04-07,2022-03-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3CUJ2,R(Android 11),2021-12-14,2021-10-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3CUG2,R(Android 11),2021-08-26,2021-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3CUE9,R(Android 11),2021-06-22,2021-05-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXS3BUC1,Q(Android 10),2021-04-26,2021-03-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3BUB1,Q(Android 10),2021-03-31,2021-02-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3BTK2,Q(Android 10),2020-12-23,2020-12-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXS3BTK1,Q(Android 10),2020-11-20,2020-11-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3BTI7,Q(Android 10),2020-11-02,2020-09-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXS3BTI2,Q(Android 10),2020-09-30,2020-09-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3BTG2,Q(Android 10),2020-08-31,2020-07-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
SM-A202F,AMO,006451190523,SM-A202F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,A202FXXU3BTE2,Q(Android 10),2020-07-07,2020-06-01,Galaxy A20e ,https://doc.samsungmobile.com/SM-A202F/006451190523/eng.html
