model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU9EWF1,S(Android 12),2023-07-27,2023-06-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5EVL5,S(Android 12),2023-01-31,2023-01-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5EVK3,S(Android 12),2022-12-08,2022-11-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5EVG6,S(Android 12),2022-08-20,2022-08-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5EVD2,S(Android 12),2022-04-20,2022-04-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5EVC1,S(Android 12),2022-03-30,2022-02-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5DUJ1,R(Android 11),2021-11-12,2021-10-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5DUG3,R(Android 11),2021-08-20,2021-08-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5DUE1,R(Android 11),2021-06-12,2021-05-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU5DUC3,R(Android 11),2021-04-08,2021-03-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXS5CUB1,Q(Android 10),2021-03-03,2021-02-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
SM-A908B,ATL,009565191017,SM-A908B/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,A908BXXU4CTL3,Q(Android 10),2020-12-30,2020-11-01,Galaxy A90 5G ,https://doc.samsungmobile.com/SM-A908B/009565191017/eng.html
