model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A256B,BOG,028620240129,SM-A256B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028620240129/eng.html
SM-A256B,BOG,028620240129,SM-A256B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028620240129/eng.html
SM-A256B,BOG,028620240129,SM-A256B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028620240129/eng.html
SM-A256B,BOG,028620240129,SM-A256B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028620240129/eng.html
SM-A256B,EVR,028645240130,SM-A256B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028645240130/eng.html
SM-A256B,EVR,028645240130,SM-A256B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028645240130/eng.html
SM-A256B,EVR,028645240130,SM-A256B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028645240130/eng.html
SM-A256B,EVR,028645240130,SM-A256B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028645240130/eng.html
SM-A256B,MEO,028639240130,SM-A256B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028639240130/eng.html
SM-A256B,MEO,028639240130,SM-A256B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028639240130/eng.html
SM-A256B,MEO,028639240130,SM-A256B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028639240130/eng.html
SM-A256B,MEO,028639240130,SM-A256B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028639240130/eng.html
SM-A256B,MET,028628240130,SM-A256B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028628240130/eng.html
SM-A256B,MET,028628240130,SM-A256B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028628240130/eng.html
SM-A256B,MET,028628240130,SM-A256B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028628240130/eng.html
SM-A256B,MET,028628240130,SM-A256B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028628240130/eng.html
SM-A256B,MOT,028626240130,SM-A256B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028626240130/eng.html
SM-A256B,MOT,028626240130,SM-A256B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028626240130/eng.html
SM-A256B,MOT,028626240130,SM-A256B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028626240130/eng.html
SM-A256B,MOT,028626240130,SM-A256B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028626240130/eng.html
SM-A256B,MSR,028637240130,SM-A256B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028637240130/eng.html
SM-A256B,MSR,028637240130,SM-A256B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028637240130/eng.html
SM-A256B,MSR,028637240130,SM-A256B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028637240130/eng.html
SM-A256B,MSR,028637240130,SM-A256B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028637240130/eng.html
SM-A256B,O2C,028642240130,SM-A256B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028642240130/eng.html
SM-A256B,O2C,028642240130,SM-A256B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028642240130/eng.html
SM-A256B,O2C,028642240130,SM-A256B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028642240130/eng.html
SM-A256B,O2C,028642240130,SM-A256B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028642240130/eng.html
SM-A256B,PLS,028644240130,SM-A256B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028644240130/eng.html
SM-A256B,PLS,028644240130,SM-A256B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028644240130/eng.html
SM-A256B,PLS,028644240130,SM-A256B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028644240130/eng.html
SM-A256B,PLS,028644240130,SM-A256B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028644240130/eng.html
SM-A256B,PRT,028638240130,SM-A256B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028638240130/eng.html
SM-A256B,PRT,028638240130,SM-A256B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028638240130/eng.html
SM-A256B,PRT,028638240130,SM-A256B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028638240130/eng.html
SM-A256B,PRT,028638240130,SM-A256B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028638240130/eng.html
SM-A256B,SFR,028636240130,SM-A256B/SFR, France (SFR),France,SFR,Europe,Western Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028636240130/eng.html
SM-A256B,SFR,028636240130,SM-A256B/SFR, France (SFR),France,SFR,Europe,Western Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028636240130/eng.html
SM-A256B,SFR,028636240130,SM-A256B/SFR, France (SFR),France,SFR,Europe,Western Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028636240130/eng.html
SM-A256B,SFR,028636240130,SM-A256B/SFR, France (SFR),France,SFR,Europe,Western Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028636240130/eng.html
SM-A256B,SIM,028643240130,SM-A256B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028643240130/eng.html
SM-A256B,SIM,028643240130,SM-A256B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028643240130/eng.html
SM-A256B,SIM,028643240130,SM-A256B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028643240130/eng.html
SM-A256B,SIM,028643240130,SM-A256B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A256BXXS1AXA2,U(Android 14),2024-01-29,2024-01-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028643240130/eng.html
SM-A256B,SWC,028630240130,SM-A256B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A256BXXS2AXD1,U(Android 14),2024-05-14,2024-04-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028630240130/eng.html
SM-A256B,SWC,028630240130,SM-A256B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A256BXXU1AXC8,U(Android 14),2024-04-23,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028630240130/eng.html
SM-A256B,SWC,028630240130,SM-A256B/SWC, Switzerland (Swisscom),Switzerland,Swisscom,Europe,Western Europe,A256BXXU1AXB6,U(Android 14),2024-03-26,2024-02-01,Galaxy A25 5G,https://doc.samsungmobile.com/SM-A256B/028630240130/eng.html
