model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXS7DXE6,T(Android 13),2024-06-13,2024-05-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXS5DXD1,T(Android 13),2024-04-25,2024-04-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXS5DXA1,T(Android 13),2024-01-25,2024-01-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXS4DWJ1,T(Android 13),2023-10-26,2023-10-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU4DWH3,T(Android 13),2023-08-28,2023-07-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU3DWD3,T(Android 13),2023-05-16,2023-05-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU2DWB2,T(Android 13),2023-03-03,2023-02-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU2DVL3,T(Android 13),2022-12-28,2022-12-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU2DVK3,T(Android 13),2022-12-08,2022-11-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU2CVI2,S(Android 12),2022-10-04,2022-08-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
SM-T875,ACR,013883200819,SM-T875/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,T875XXU2CVH3,S(Android 12),2022-09-08,2022-08-01,Galaxy Tab S7 ,https://doc.samsungmobile.com/SM-T875/013883200819/eng.html
