model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU4DSLB,Q(Android 10),2020-02-01,2019-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS4CSK2,Pie(Android 9),2019-12-17,2019-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS4CSJ1,Pie(Android 9),2019-11-26,2019-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS3CSI5,Pie(Android 9),2019-10-16,2019-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU3CSI3,Pie(Android 9),2019-10-04,2019-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS3CSH3,Pie(Android 9),2019-08-21,2019-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS3CSG1,Pie(Android 9),2019-07-23,2019-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU3CSFA,Pie(Android 9),2019-07-02,2019-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2CSDJ,Pie(Android 9),2019-05-28,2019-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU2CSDE,Pie(Android 9),2019-05-13,2019-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2CSBA,Pie(Android 9),2019-03-19,2019-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2CSB2,Pie(Android 9),2019-02-26,2019-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU2CSA2,Pie(Android 9),2019-01-22,2019-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2ARL2,Oreo(Android 8.1.0),2018-12-18,2018-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2ARK1,Oreo(Android 8.1.0),2018-11-22,2018-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXS2ARJ2,Oreo(Android 8.1.0),2018-10-22,2018-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU2ARI9,Oreo(Android 8.1.0),2018-10-16,2018-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,3IE,001295180820,SM-N960F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,N960FXXU1ARH5,Oreo(Android 8.1.0),2018-08-20,2018-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001295180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU9FVG2,Q(Android 10),2022-08-19,2022-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS9FVE1,Q(Android 10),2022-05-27,2022-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS9FVB1,Q(Android 10),2022-03-02,2022-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU9FUK1,Q(Android 10),2021-12-06,2021-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS9FUH1,Q(Android 10),2021-08-23,2021-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS8FUF5,Q(Android 10),2021-07-16,2021-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS8FUE5,Q(Android 10),2021-06-25,2021-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU8FUE1,Q(Android 10),2021-06-10,2021-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU8FUD1,Q(Android 10),2021-05-11,2021-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS8FUC4,Q(Android 10),2021-04-07,2021-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS8FUB1,Q(Android 10),2021-03-10,2021-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS7FUA1,Q(Android 10),2021-01-28,2021-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS6FTK3,Q(Android 10),2020-12-24,2020-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU6FTK1,Q(Android 10),2020-11-25,2020-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU6FTJ5,Q(Android 10),2020-10-31,2020-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS6ETHB,Q(Android 10),2020-09-18,2020-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS6ETH4,Q(Android 10),2020-08-22,2020-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU6ETG3,Q(Android 10),2020-08-01,2020-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS6ETG1,Q(Android 10),2020-07-24,2020-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU5ETF5,Q(Android 10),2020-06-25,2020-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS5DTE2,Q(Android 10),2020-05-23,2020-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU5DTCA,Q(Android 10),2020-04-23,2020-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS5DTB6,Q(Android 10),2020-03-19,2020-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS4DTA5,Q(Android 10),2020-02-18,2020-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU4DSLB,Q(Android 10),2020-01-10,2019-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS4CSJ1,Pie(Android 9),2019-11-22,2019-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS3CSI5,Pie(Android 9),2019-10-11,2019-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU3CSI3,Pie(Android 9),2019-09-20,2019-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS3CSH3,Pie(Android 9),2019-08-20,2019-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS3CSG1,Pie(Android 9),2019-07-11,2019-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU3CSFA,Pie(Android 9),2019-06-30,2019-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS2CSDJ,Pie(Android 9),2019-05-31,2019-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU2CSDE,Pie(Android 9),2019-05-08,2019-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS2CSBA,Pie(Android 9),2019-03-13,2019-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS2CSB2,Pie(Android 9),2019-02-18,2019-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU2CSA2,Pie(Android 9),2019-01-18,2019-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS2ARL4,Oreo(Android 8.1.0),2018-12-19,2018-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXS2ARK3,Oreo(Android 8.1.0),2018-11-15,2018-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU2ARJ7,Oreo(Android 8.1.0),2018-11-06,2018-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU2ARJ1,Oreo(Android 8.1.0),2018-10-10,2018-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,ACR,001216180820,SM-N960F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,N960FXXU1ARH5,Oreo(Android 8.1.0),2018-08-17,2018-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001216180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU9FVG2,Q(Android 10),2022-08-19,2022-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS9FVE1,Q(Android 10),2022-05-27,2022-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS9FVB1,Q(Android 10),2022-03-02,2022-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU9FUK1,Q(Android 10),2021-12-06,2021-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS9FUH1,Q(Android 10),2021-08-23,2021-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS8FUF5,Q(Android 10),2021-07-16,2021-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS8FUE5,Q(Android 10),2021-06-25,2021-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU8FUE1,Q(Android 10),2021-06-14,2021-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU8FUD1,Q(Android 10),2021-05-12,2021-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS8FUC4,Q(Android 10),2021-04-07,2021-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS8FUB1,Q(Android 10),2021-03-10,2021-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS7FUA1,Q(Android 10),2021-01-28,2021-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS6FTK3,Q(Android 10),2020-12-24,2020-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU6FTK1,Q(Android 10),2020-11-25,2020-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU6FTJ5,Q(Android 10),2020-10-31,2020-10-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS6ETHB,Q(Android 10),2020-09-18,2020-09-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS6ETH4,Q(Android 10),2020-08-22,2020-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU6ETG3,Q(Android 10),2020-08-13,2020-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS6ETG1,Q(Android 10),2020-07-24,2020-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXU5ETF5,Q(Android 10),2020-07-11,2020-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
SM-N960F,AFG,001243180820,SM-N960F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,N960FXXS5DTE2,Q(Android 10),2020-05-23,2020-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960F/001243180820/eng.html
