model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J727U,XAA,005126190413,SM-J727U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,J727UUES5BSC2,Oreo(Android 8.1.0),2019-04-12,2019-03-01,Galaxy J7 ,https://doc.samsungmobile.com/SM-J727U/005126190413/eng.html
SM-J727U,XAR,004914190409,SM-J727U/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,J727UUES5BSC2,Oreo(Android 8.1.0),2019-04-08,2019-03-01,Galaxy J7 ,https://doc.samsungmobile.com/SM-J727U/004914190409/eng.html
