model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXS8DXE4,T(Android 13),2024-06-10,2024-05-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXS7DWL1,T(Android 13),2024-01-05,2023-12-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXS6DWK1,T(Android 13),2023-11-29,2023-11-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU6DWJ1,T(Android 13),2023-10-30,2023-08-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU5DWF2,T(Android 13),2023-06-28,2023-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU4DWC4,T(Android 13),2023-04-24,2023-03-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXS4CWB1,T(Android 13),2023-02-16,2023-02-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU3CVL3,T(Android 13),2023-01-02,2022-11-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU3BVG2,S(Android 12),2022-08-25,2022-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GXXU3BVG1,S(Android 12),2022-08-02,2022-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
SM-M127G,INS,017297210201,SM-M127G/INS, India,India,No-carrier,Asia,Southern Asia,M127GDDS3AVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127G/017297210201/eng.html
