model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDU2CXE1,R(Android 11),2024-06-11,2023-06-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDS2CWF3,R(Android 11),2023-06-28,2023-06-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDS2CVL1,R(Android 11),2023-01-23,2022-12-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDS2CVD1,R(Android 11),2022-05-24,2022-04-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDU2CUK1,R(Android 11),2021-12-14,2021-10-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDU2CUD2,R(Android 11),2021-04-21,2021-04-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDS2BTL1,Q(Android 10),2021-01-28,2021-01-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDU2BTJ1,Q(Android 10),2020-11-12,2020-10-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDS2BTI3,Q(Android 10),2020-10-05,2020-09-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
SM-M405F,INS,007297190618,SM-M405F/INS, India,India,No-carrier,Asia,Southern Asia,M405FDDU2BTG1,Q(Android 10),2020-08-04,2020-06-01,Galaxy M40 ,https://doc.samsungmobile.com/SM-M405F/007297190618/eng.html
