model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS4BXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3BXC1,U(Android 14),2024-03-21,2024-03-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3BXA1,U(Android 14),2024-02-05,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3AWJ1,T(Android 13),2023-10-20,2023-10-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3AWH1,T(Android 13),2023-08-24,2023-08-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBU3AWG3,T(Android 13),2023-08-04,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,ARO,026788230524,SM-A245M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A245MUBS2AWE2,T(Android 13),2023-05-23,2023-05-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026788230524/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS4BXD5,U(Android 14),2024-05-03,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3BXC1,U(Android 14),2024-03-15,2024-03-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3BXA1,U(Android 14),2024-01-26,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBU3BWL3,U(Android 14),2023-12-29,2023-11-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3AWJ1,T(Android 13),2023-10-18,2023-10-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS3AWH1,T(Android 13),2023-08-23,2023-08-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBU3AWG3,T(Android 13),2023-08-08,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,BVO,026899230629,SM-A245M/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,A245MUBS2AWE2,T(Android 13),2023-06-28,2023-05-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026899230629/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS4BXD5,U(Android 14),2024-05-16,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS3BXC1,U(Android 14),2024-03-19,2024-03-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS3BXA1,U(Android 14),2024-02-09,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS3AWJ1,T(Android 13),2023-11-08,2023-10-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS3AWH1,T(Android 13),2023-09-11,2023-08-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBU3AWG3,T(Android 13),2023-08-03,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CGU,026936230714,SM-A245M/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A245MUBS2AWE2,T(Android 13),2023-07-13,2023-05-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026936230714/eng.html
SM-A245M,CHO,026941230719,SM-A245M/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A245MUBS4BXD5,U(Android 14),2024-05-14,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245M/026941230719/eng.html
