model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU8CXD5,T(Android 13),2024-05-20,2024-03-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBS7CXA4,T(Android 13),2024-02-28,2024-01-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU6CWG2,T(Android 13),2023-09-07,2023-06-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU5CWD1,T(Android 13),2023-05-22,2023-04-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBS4CWC3,T(Android 13),2023-04-19,2023-03-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU4CWA2,T(Android 13),2023-03-07,2023-01-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBS4BVJ1,S(Android 12),2022-11-08,2022-10-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU4BVH2,S(Android 12),2022-10-20,2022-08-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU3BVF5,S(Android 12),2022-08-04,2022-06-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU3BVD8,S(Android 12),2022-06-08,2022-04-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBS3AVB1,R(Android 11),2022-03-31,2022-03-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
SM-A225M,ALE,020349210906,SM-A225M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A225MUBU3AUL1,R(Android 11),2022-02-07,2021-11-01,Galaxy A22 ,https://doc.samsungmobile.com/SM-A225M/020349210906/eng.html
