model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXS5CWG5,R(Android 11),2023-08-21,2023-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXS4CWC1,R(Android 11),2023-04-12,2022-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXS4CWA1,R(Android 11),2023-03-02,2022-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CVG3,R(Android 11),2022-09-01,2022-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CVE1,R(Android 11),2022-08-08,2022-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CVD3,R(Android 11),2022-04-27,2022-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CUK4,R(Android 11),2022-01-20,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CUG4,R(Android 11),2021-08-23,2021-08-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3CUF8,R(Android 11),2021-08-05,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3BUE1,Q(Android 10),2021-07-21,2021-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3BUC1,Q(Android 10),2021-04-14,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXU3BUB2,Q(Android 10),2021-03-11,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
SM-T290,AFG,010419200109,SM-T290/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,T290XXS3BTL8,Q(Android 10),2020-12-24,2020-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T290/010419200109/eng.html
