model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A136M,DOR,024212220829,SM-A136M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A136MUBS2AVK1,S(Android 12),2022-12-15,2022-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024212220829/eng.html
SM-A136M,DOR,024212220829,SM-A136M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A136MUBU2AVI1,S(Android 12),2022-10-19,2022-09-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024212220829/eng.html
SM-A136M,DOR,024212220829,SM-A136M/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,A136MUBS1AVH1,S(Android 12),2022-08-29,2022-08-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024212220829/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBU8DXE4,U(Android 14),2024-06-13,2024-05-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBS7DXD3,U(Android 14),2024-05-10,2024-04-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBS6DXC2,U(Android 14),2024-03-20,2024-03-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBS5DXA4,U(Android 14),2024-02-08,2024-01-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBS5CWK1,T(Android 13),2023-12-15,2023-11-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBS5CWJ1,T(Android 13),2023-11-08,2023-10-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
SM-A136M,NBS,024362220902,SM-A136M/NBS, South America (Open Line),South America,Open Line,,,A136MUBU5CWH4,T(Android 13),2023-09-20,2023-08-01,Galaxy A13 5G ,https://doc.samsungmobile.com/SM-A136M/024362220902/eng.html
