model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DXD2,R(Android 11),2024-05-29,2022-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXS5DVK6,R(Android 11),2022-12-23,2022-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DVG3,R(Android 11),2022-08-11,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DVE3,R(Android 11),2022-06-17,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DVB3,R(Android 11),2022-03-30,2022-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DUI1,R(Android 11),2021-10-25,2021-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DUE2,R(Android 11),2021-06-17,2021-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXS5DUD1,R(Android 11),2021-05-12,2021-04-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5DUC6,R(Android 11),2021-04-14,2021-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5CUA7,Q(Android 10),2021-02-22,2021-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXS5CTL3,Q(Android 10),2020-12-23,2020-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5BTJ4,Q(Android 10),2020-11-13,2020-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5BTH4,Q(Android 10),2020-09-14,2020-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXS5BTG1,Q(Android 10),2020-07-28,2020-07-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
SM-A705FN,3IE,007338190619,SM-A705FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A705FNXXU5BTF1,Q(Android 10),2020-06-15,2020-04-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705FN/007338190619/eng.html
