model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU3CWE1,T(Android 13),2023-05-26,2023-04-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXS3CWC2,T(Android 13),2023-03-30,2023-03-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU2CWA9,T(Android 13),2023-02-18,2023-01-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXS2BVL6,S(Android 12),2022-12-30,2022-11-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXS2BVJ2,S(Android 12),2022-10-17,2022-10-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU1BVH9,S(Android 12),2022-10-04,2022-09-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU1AVH1,R(Android 11),2022-08-19,2022-07-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU1AVF5,R(Android 11),2022-06-30,2022-06-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXS1AVF3,R(Android 11),2022-06-17,2022-05-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXS1AVD4,R(Android 11),2022-05-27,2022-05-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
SM-A035G,BGL,021531220216,SM-A035G/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,A035GXXU1AVC1,R(Android 11),2022-03-31,2022-02-01,Galaxy A03 ,https://doc.samsungmobile.com/SM-A035G/021531220216/eng.html
