model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU9CVB1,Q(Android 10),2022-05-25,2022-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU9CUH3,Q(Android 10),2021-10-01,2021-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU8CUE2,Q(Android 10),2021-06-16,2021-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU8CUB1,Q(Android 10),2021-04-26,2021-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXS7CTI1,Q(Android 10),2020-10-10,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU6CTH1,Q(Android 10),2020-09-17,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU5CTE1,Q(Android 10),2020-06-24,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXS5BSK1,Pie(Android 9),2019-11-30,2019-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXS4BSG1,Pie(Android 9),2019-08-07,2019-07-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU3BSC9,Pie(Android 9),2019-04-26,2019-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU3ARL2,Oreo(Android 8.0.0),2019-01-30,2018-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,AFG,001066180803,SM-A600F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A600FJXU2ARG1,Oreo(Android 8.0.0),2018-08-03,2018-07-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001066180803/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU9CVB1,Q(Android 10),2022-05-25,2022-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU9CUH3,Q(Android 10),2021-10-01,2021-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU8CUE2,Q(Android 10),2021-06-16,2021-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU8CUB1,Q(Android 10),2021-04-08,2021-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXS7CTI1,Q(Android 10),2020-10-10,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU6CTH1,Q(Android 10),2020-09-15,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU5CTE1,Q(Android 10),2020-06-13,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXS5BSK1,Pie(Android 9),2019-11-30,2019-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXS4BSG1,Pie(Android 9),2019-08-07,2019-07-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU3BSC9,Pie(Android 9),2019-04-26,2019-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU3ARL2,Oreo(Android 8.0.0),2019-01-29,2018-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,BTC,001116180811,SM-A600F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A600FJXU2ARG1,Oreo(Android 8.0.0),2018-08-11,2018-07-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001116180811/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU9CVB1,Q(Android 10),2022-05-25,2022-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU9CUH3,Q(Android 10),2021-10-01,2021-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU8CUE2,Q(Android 10),2021-06-16,2021-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU8CUB1,Q(Android 10),2021-04-26,2021-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXS7CTI1,Q(Android 10),2020-10-10,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU6CTH1,Q(Android 10),2020-09-15,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXU5CTE1,Q(Android 10),2020-06-13,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
SM-A600F,EGY,001061180803,SM-A600F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,A600FJXS5BSK1,Pie(Android 9),2019-11-30,2019-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600F/001061180803/eng.html
