model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBU3CWI8,T(Android 13),2023-12-20,2023-09-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBS3BWJ1,S(Android 12),2023-12-01,2023-09-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBS3BWH5,S(Android 12),2023-10-05,2023-08-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBS2BWG1,S(Android 12),2023-08-16,2023-06-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBU2BWF1,S(Android 12),2023-07-11,2023-05-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBS2AWB2,R(Android 11),2023-04-19,2023-01-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBS2AVI1,R(Android 11),2022-11-02,2022-10-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ALE,023325220720,SM-A032M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A032MUBU1AVF6,R(Android 11),2022-07-20,2022-06-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/023325220720/eng.html
SM-A032M,ANC,021992220317,SM-A032M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A032MUBS3CXD5,T(Android 13),2024-05-23,2024-03-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/021992220317/eng.html
SM-A032M,ANC,021992220317,SM-A032M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A032MUBS3CWK2,T(Android 13),2023-12-20,2023-11-01,Galaxy A03 Core,https://doc.samsungmobile.com/SM-A032M/021992220317/eng.html
