model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A156B,BOG,029004240217,SM-A156B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029004240217/eng.html
SM-A156B,BOG,029004240217,SM-A156B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029004240217/eng.html
SM-A156B,BOG,029004240217,SM-A156B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029004240217/eng.html
SM-A156B,BOG,029004240217,SM-A156B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029004240217/eng.html
SM-A156B,EVR,029020240217,SM-A156B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029020240217/eng.html
SM-A156B,EVR,029020240217,SM-A156B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029020240217/eng.html
SM-A156B,EVR,029020240217,SM-A156B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029020240217/eng.html
SM-A156B,EVR,029020240217,SM-A156B/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029020240217/eng.html
SM-A156B,MEO,029011240217,SM-A156B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029011240217/eng.html
SM-A156B,MEO,029011240217,SM-A156B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029011240217/eng.html
SM-A156B,MEO,029011240217,SM-A156B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029011240217/eng.html
SM-A156B,MEO,029011240217,SM-A156B/MEO, Portugal,Portugal,No-carrier,Europe,Southern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029011240217/eng.html
SM-A156B,MET,028976240217,SM-A156B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028976240217/eng.html
SM-A156B,MET,028976240217,SM-A156B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028976240217/eng.html
SM-A156B,MET,028976240217,SM-A156B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028976240217/eng.html
SM-A156B,MET,028976240217,SM-A156B/MET, Ireland (Meteor),Ireland,Meteor,Europe,Northern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028976240217/eng.html
SM-A156B,MOB,028966240217,SM-A156B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028966240217/eng.html
SM-A156B,MOB,028966240217,SM-A156B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028966240217/eng.html
SM-A156B,MOB,028966240217,SM-A156B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028966240217/eng.html
SM-A156B,MOB,028966240217,SM-A156B/MOB, Austria (A1),Austria,A1,Europe,Western Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028966240217/eng.html
SM-A156B,MOT,028972240217,SM-A156B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028972240217/eng.html
SM-A156B,MOT,028972240217,SM-A156B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028972240217/eng.html
SM-A156B,MOT,028972240217,SM-A156B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028972240217/eng.html
SM-A156B,MOT,028972240217,SM-A156B/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028972240217/eng.html
SM-A156B,MSR,028998240217,SM-A156B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028998240217/eng.html
SM-A156B,MSR,028998240217,SM-A156B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028998240217/eng.html
SM-A156B,MSR,028998240217,SM-A156B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028998240217/eng.html
SM-A156B,MSR,028998240217,SM-A156B/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028998240217/eng.html
SM-A156B,O2C,029013240217,SM-A156B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029013240217/eng.html
SM-A156B,O2C,029013240217,SM-A156B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029013240217/eng.html
SM-A156B,O2C,029013240217,SM-A156B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029013240217/eng.html
SM-A156B,O2C,029013240217,SM-A156B/O2C, Czech Republic (O2C),Czech Republic,O2C,Europe,Eastern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029013240217/eng.html
SM-A156B,PLS,029016240217,SM-A156B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029016240217/eng.html
SM-A156B,PLS,029016240217,SM-A156B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029016240217/eng.html
SM-A156B,PLS,029016240217,SM-A156B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029016240217/eng.html
SM-A156B,PLS,029016240217,SM-A156B/PLS, Poland (PLUS),Poland,PLUS,Europe,Eastern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029016240217/eng.html
SM-A156B,PRT,029002240217,SM-A156B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029002240217/eng.html
SM-A156B,PRT,029002240217,SM-A156B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029002240217/eng.html
SM-A156B,PRT,029002240217,SM-A156B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029002240217/eng.html
SM-A156B,PRT,029002240217,SM-A156B/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029002240217/eng.html
SM-A156B,SFR,028993240217,SM-A156B/SFR, France (SFR),France,SFR,Europe,Western Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028993240217/eng.html
SM-A156B,SFR,028993240217,SM-A156B/SFR, France (SFR),France,SFR,Europe,Western Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028993240217/eng.html
SM-A156B,SFR,028993240217,SM-A156B/SFR, France (SFR),France,SFR,Europe,Western Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028993240217/eng.html
SM-A156B,SFR,028993240217,SM-A156B/SFR, France (SFR),France,SFR,Europe,Western Europe,A156BXXS1AXA2,U(Android 14),2024-02-16,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/028993240217/eng.html
SM-A156B,SIM,029015240217,SM-A156B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A156BXXU2BXE8,U(Android 14),2024-06-11,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029015240217/eng.html
SM-A156B,SIM,029015240217,SM-A156B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A156BXXU1AXC4,U(Android 14),2024-04-23,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029015240217/eng.html
SM-A156B,SIM,029015240217,SM-A156B/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,A156BXXS1AXC1,U(Android 14),2024-03-27,2024-03-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156B/029015240217/eng.html
