model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU7HXE1,S(Android 12),2024-06-05,2023-08-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES7HWG1,S(Android 12),2023-08-18,2023-08-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HWE5,S(Android 12),2023-06-26,2023-05-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6HWA1,S(Android 12),2023-02-14,2023-02-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HVJ6,S(Android 12),2022-12-07,2022-11-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6HVJ3,S(Android 12),2022-10-27,2022-10-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HVI5,S(Android 12),2022-10-11,2022-09-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6HVG3,S(Android 12),2022-08-18,2022-08-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HVG1,S(Android 12),2022-08-16,2022-07-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HVF7,S(Android 12),2022-06-27,2022-06-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6HVD2,S(Android 12),2022-05-14,2022-05-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6HVCA,S(Android 12),2022-04-25,2022-04-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6HVC8,S(Android 12),2022-04-05,2022-03-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UES6GVA1,S(Android 12),2022-02-16,2022-02-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
SM-F900U1,ACG,009905191029,SM-F900U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F900U1UEU6GUL9,S(Android 12),2022-01-25,2022-01-01,Galaxy Fold ,https://doc.samsungmobile.com/SM-F900U1/009905191029/eng.html
