model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXS5DXA1,T(Android 13),2024-01-25,2024-01-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU4DWH3,T(Android 13),2023-08-29,2023-07-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU3DWD3,T(Android 13),2023-05-23,2023-05-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2DWB2,T(Android 13),2023-03-06,2023-02-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2DVL1,T(Android 13),2023-01-11,2022-12-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2DVK3,T(Android 13),2022-12-06,2022-11-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVI2,S(Android 12),2022-09-28,2022-08-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVH3,S(Android 12),2022-09-08,2022-08-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVG7,S(Android 12),2022-08-09,2022-07-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVF5,S(Android 12),2022-06-30,2022-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVE5,S(Android 12),2022-06-07,2022-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVCD,S(Android 12),2022-04-19,2022-04-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2CVA5,S(Android 12),2022-01-28,2022-01-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2BUJ3,R(Android 11),2021-11-04,2021-10-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2BUI1,R(Android 11),2021-09-27,2021-09-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2BUF5,R(Android 11),2021-08-09,2021-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU2BUE2,R(Android 11),2021-06-18,2021-05-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXS2BUC1,R(Android 11),2021-04-02,2021-03-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,AFR,018336210326,SM-T975/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,T975XXU1BUBB,R(Android 11),2021-03-26,2021-03-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/018336210326/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXS5DXA1,T(Android 13),2024-01-25,2024-01-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU4DWH3,T(Android 13),2023-08-29,2023-07-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU3DWD3,T(Android 13),2023-05-23,2023-05-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2DWB2,T(Android 13),2023-03-06,2023-02-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2DVL1,T(Android 13),2023-01-11,2022-12-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2DVK3,T(Android 13),2022-12-19,2022-11-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVI2,S(Android 12),2022-09-28,2022-08-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVH3,S(Android 12),2022-09-08,2022-08-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVG7,S(Android 12),2022-08-09,2022-07-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVF5,S(Android 12),2022-07-05,2022-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVE5,S(Android 12),2022-06-13,2022-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVCD,S(Android 12),2022-04-19,2022-04-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2CVA5,S(Android 12),2022-01-28,2022-01-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2BUJ3,R(Android 11),2021-10-30,2021-10-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2BUI1,R(Android 11),2021-09-27,2021-09-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2BUF5,R(Android 11),2021-07-29,2021-06-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2BUE2,R(Android 11),2021-06-18,2021-05-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU2BUD2,R(Android 11),2021-05-21,2021-04-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXS2BUC1,R(Android 11),2021-03-24,2021-03-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,BTC,017987210312,SM-T975/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,T975XXU1BUBB,R(Android 11),2021-03-12,2021-03-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/017987210312/eng.html
SM-T975,CAC,013179200728,SM-T975/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,T975XXS6DXE7,T(Android 13),2024-06-10,2024-05-01,Galaxy Tab S7+ ,https://doc.samsungmobile.com/SM-T975/013179200728/eng.html
