model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXS5CWK3,S(Android 12),2023-12-01,2023-11-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU5CWE3,S(Android 12),2023-06-01,2023-05-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU4CWC2,S(Android 12),2023-04-17,2022-11-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXS4CVL1,S(Android 12),2022-12-28,2022-11-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU3CVH1,S(Android 12),2022-08-18,2022-06-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU3CVF6,S(Android 12),2022-07-08,2022-06-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU3BVD1,R(Android 11),2022-05-11,2022-03-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU3BVA3,R(Android 11),2022-03-01,2022-01-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU3BUJ1,R(Android 11),2021-12-15,2021-10-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU2BUI3,R(Android 11),2021-10-05,2021-09-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU2BUH3,R(Android 11),2021-08-23,2021-07-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU2BUF3,R(Android 11),2021-07-16,2021-07-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
SM-M115F,ACR,012147200414,SM-M115F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,M115FXXU2BUD8,R(Android 11),2021-05-31,2021-04-01,Galaxy M11 ,https://doc.samsungmobile.com/SM-M115F/012147200414/eng.html
