model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXSBCWC4,R(Android 11),2023-04-06,2023-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXSBCVI2,R(Android 11),2022-11-30,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXSACVC1,R(Android 11),2022-04-22,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXUACUF3,R(Android 11),2021-07-29,2021-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXSABUB1,Q(Android 10),2021-04-17,2021-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXS9BTL1,Q(Android 10),2021-01-27,2020-12-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU9BTJ5,Q(Android 10),2020-11-24,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXS9BTI2,Q(Android 10),2020-10-12,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU8BTG3,Q(Android 10),2020-08-26,2020-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXS8BTG1,Q(Android 10),2020-07-25,2020-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU7BTD3,Q(Android 10),2020-06-25,2020-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXS7ATD2,Pie(Android 9),2020-05-29,2020-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXS6ATA1,Pie(Android 9),2020-01-29,2020-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU2ASJ1,Pie(Android 9),2019-10-30,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU2ASFA,Pie(Android 9),2019-07-23,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,ACR,007432190622,SM-A205F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A205FXXU2ASE8,Pie(Android 9),2019-06-22,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007432190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXSBCWC4,R(Android 11),2023-04-06,2023-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXSBCVI2,R(Android 11),2022-11-30,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXSACVC1,R(Android 11),2022-04-26,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXUACUF3,R(Android 11),2021-07-08,2021-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXSABUB1,Q(Android 10),2021-04-17,2021-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXS9BTL1,Q(Android 10),2021-01-27,2020-12-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU9BTJ5,Q(Android 10),2020-11-24,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXS9BTI2,Q(Android 10),2020-10-12,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU8BTG3,Q(Android 10),2020-08-28,2020-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXS8BTG1,Q(Android 10),2020-07-25,2020-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU7BTD3,Q(Android 10),2020-07-13,2020-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXS7ATD2,Pie(Android 9),2020-05-29,2020-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXS6ATA1,Pie(Android 9),2020-01-29,2020-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU2ASJ1,Pie(Android 9),2019-10-30,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU2ASFA,Pie(Android 9),2019-07-24,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFG,007436190622,SM-A205F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A205FXXU2ASE8,Pie(Android 9),2019-06-22,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007436190622/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXSBCWC4,R(Android 11),2023-04-06,2023-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXSBCVI2,R(Android 11),2022-11-30,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXSACVC1,R(Android 11),2022-04-26,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXUACUF3,R(Android 11),2021-07-13,2021-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXSABUB1,Q(Android 10),2021-04-17,2021-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXS9BTL1,Q(Android 10),2021-01-27,2020-12-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXU9BTJ5,Q(Android 10),2020-11-24,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
SM-A205F,AFR,007513190626,SM-A205F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A205FXXS9BTI2,Q(Android 10),2020-10-12,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205F/007513190626/eng.html
