model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UESBGXF1,U(Android 14),2024-06-17,2024-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UESBGXE1,U(Android 14),2024-05-22,2024-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UEUAGXDE,U(Android 14),2024-05-10,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UESAFXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UESAFXBC,U(Android 14),2024-03-15,2024-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UESAFXAB,U(Android 14),2024-02-09,2024-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES9FXA1,U(Android 14),2024-01-23,2024-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UEU9FWL3,U(Android 14),2024-01-17,2023-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UEU9EWL2,T(Android 13),2023-12-18,2023-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES9EWK1,T(Android 13),2023-11-21,2023-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES9EWI3,T(Android 13),2023-10-20,2023-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UEU9EWI2,T(Android 13),2023-10-10,2023-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES9EWI1,T(Android 13),2023-09-22,2023-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES8EWG3,T(Android 13),2023-08-18,2023-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
SM-G996U1,ACG,017059210123,SM-G996U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,G996U1UES8EWF6,T(Android 13),2023-07-19,2023-07-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996U1/017059210123/eng.html
