model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS8CWC1,R(Android 11),2023-04-14,2023-04-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBU8CVK1,R(Android 11),2023-01-09,2022-10-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS7CVE2,R(Android 11),2022-08-20,2022-05-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS7CUK1,R(Android 11),2021-12-02,2021-11-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBU6CUH2,R(Android 11),2021-09-17,2021-06-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS6BUE1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS6BUC2,Q(Android 10),2021-04-27,2021-03-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS5BTK2,Q(Android 10),2021-01-22,2020-12-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBU5BTI1,Q(Android 10),2020-11-20,2020-09-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
SM-A105M,ANC,007151190611,SM-A105M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A105MUBS5BTH1,Q(Android 10),2020-09-30,2020-08-01,Galaxy A10 ,https://doc.samsungmobile.com/SM-A105M/007151190611/eng.html
