model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS6BXD1,U(Android 14),2024-05-08,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS5BXC1,U(Android 14),2024-03-22,2024-03-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS4BWL3,U(Android 14),2024-01-16,2024-01-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU4BWK2,U(Android 14),2023-12-15,2023-11-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS4AWJ3,T(Android 13),2023-10-27,2023-10-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU4AWH1,T(Android 13),2023-09-08,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS3AWH1,T(Android 13),2023-08-15,2023-08-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU3AWF1,T(Android 13),2023-07-29,2023-06-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU2AWE2,T(Android 13),2023-06-07,2023-05-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS2AWD2,T(Android 13),2023-05-05,2023-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU1AWC1,T(Android 13),2023-04-27,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ANC,026309230309,SM-A346M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBU1AWB9,T(Android 13),2023-03-08,2023-02-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026309230309/eng.html
SM-A346M,ARO,026670230411,SM-A346M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS6BXD1,U(Android 14),2024-05-07,2024-04-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026670230411/eng.html
SM-A346M,ARO,026670230411,SM-A346M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A346MUBS5BXC1,U(Android 14),2024-03-21,2024-03-01,Galaxy A34 5G,https://doc.samsungmobile.com/SM-A346M/026670230411/eng.html
