model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CUI2,Pie(Android 9),2021-11-29,2021-09-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CUD4,Pie(Android 9),2021-08-18,2021-05-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXS7CUC1,Pie(Android 9),2021-05-31,2021-04-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CTK2,Pie(Android 9),2021-01-16,2020-11-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CTE1,Pie(Android 9),2020-10-31,2020-05-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CTE1,Pie(Android 9),2020-06-28,2020-05-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXS7CTA3,Pie(Android 9),2020-03-13,2020-02-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU7CSK2,Pie(Android 9),2019-12-20,2019-11-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXS6CSH5,Pie(Android 9),2019-09-12,2019-08-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
SM-A730F,ACR,000167171203,SM-A730F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A730FXXU5CSE7,Pie(Android 9),2019-06-15,2019-05-01,Galaxy A8+ ,https://doc.samsungmobile.com/SM-A730F/000167171203/eng.html
