model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXS9DXD1,T(Android 13),2024-05-07,2024-03-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXS8DWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU7DWH4,T(Android 13),2023-10-10,2023-08-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU6DWF3,T(Android 13),2023-07-07,2023-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU5DWC1,T(Android 13),2023-04-12,2023-04-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU5CWB6,T(Android 13),2023-03-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXS5CWA2,T(Android 13),2023-02-03,2023-01-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU5CVK8,T(Android 13),2022-11-30,2022-11-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXS5BVI6,S(Android 12),2022-10-12,2022-09-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU5BVH2,S(Android 12),2022-09-19,2022-07-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXU4BVF7,S(Android 12),2022-08-01,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
SM-A226B,3IE,019451210804,SM-A226B/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,A226BXXS4AVF1,R(Android 11),2022-07-08,2022-06-01,Galaxy A22 5G ,https://doc.samsungmobile.com/SM-A226B/019451210804/eng.html
