model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M127F,AFG,017688210225,SM-M127F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,M127FXXU2AUH3,R(Android 11),2021-09-14,2021-07-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/017688210225/eng.html
SM-M127F,AFG,017688210225,SM-M127F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,M127FXXS2AUE1,R(Android 11),2021-08-06,2021-05-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/017688210225/eng.html
SM-M127F,AFG,017688210225,SM-M127F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,M127FXXU1AUD3,R(Android 11),2021-07-22,2021-03-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/017688210225/eng.html
SM-M127F,AFG,017688210225,SM-M127F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,M127FXXU1AUD1,R(Android 11),2021-05-17,2021-03-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/017688210225/eng.html
SM-M127F,AFG,017688210225,SM-M127F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,M127FXXU1AUB4,R(Android 11),2021-02-24,2021-01-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/017688210225/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS8DXE4,T(Android 13),2024-06-06,2024-05-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS7DXD1,T(Android 13),2024-04-17,2024-04-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS6DWK1,T(Android 13),2023-11-27,2023-11-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU6DWI3,T(Android 13),2023-10-19,2023-08-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU5DWE1,T(Android 13),2023-06-27,2023-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU4DWC4,T(Android 13),2023-04-14,2023-03-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS4CWB3,T(Android 13),2023-03-03,2023-02-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU3CWAT,T(Android 13),2023-02-09,2023-01-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU3CVL2,T(Android 13),2023-01-09,2022-11-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS3BVL1,S(Android 12),2022-12-27,2022-11-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXS3BVI1,S(Android 12),2022-09-20,2022-09-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU3BVG2,S(Android 12),2022-08-20,2022-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
SM-M127F,ARO,018472210410,SM-M127F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,M127FXXU3BVF8,S(Android 12),2022-07-28,2022-06-01,Galaxy M12 ,https://doc.samsungmobile.com/SM-M127F/018472210410/eng.html
