model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES6IXF1,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES6IXE5,U(Android 14),2024-05-22,2024-05-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU5IXDB,U(Android 14),2024-05-13,2024-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES5HXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES5HXBE,U(Android 14),2024-03-14,2024-03-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES5HXAF,U(Android 14),2024-02-13,2024-02-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES4HWL7,U(Android 14),2024-01-08,2024-01-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU4HWL1,U(Android 14),2023-12-18,2023-12-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES4GWK1,T(Android 13),2023-11-14,2023-11-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES4GWI3,T(Android 13),2023-10-12,2023-10-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES4GWH7,T(Android 13),2023-09-13,2023-09-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU4GWH5,T(Android 13),2023-09-06,2023-08-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES4FWG7,T(Android 13),2023-08-07,2023-08-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES3FWF3,T(Android 13),2023-07-12,2023-07-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU3FWF2,T(Android 13),2023-07-10,2023-06-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES3FWE1,T(Android 13),2023-06-09,2023-06-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES3FWD7,T(Android 13),2023-05-08,2023-05-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU3FWD1,T(Android 13),2023-05-02,2023-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES3FWC9,T(Android 13),2023-04-05,2023-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES2FWB3,T(Android 13),2023-03-08,2023-03-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU2FWB2,T(Android 13),2023-02-27,2023-02-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES2EWA6,T(Android 13),2023-02-08,2023-02-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU2EWA2,T(Android 13),2023-01-30,2023-01-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU2EVK5,T(Android 13),2022-12-19,2022-12-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES2DVJ1,S(Android 12),2022-11-08,2022-11-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES2DVI4,S(Android 12),2022-10-13,2022-10-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU2DVI2,S(Android 12),2022-10-04,2022-09-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1DVG7,S(Android 12),2022-08-29,2022-08-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1DVG3,S(Android 12),2022-08-04,2022-08-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1DVG1,S(Android 12),2022-08-01,2022-07-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1DVEG,S(Android 12),2022-07-07,2022-07-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1DVEE,S(Android 12),2022-06-14,2022-06-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1CVD4,S(Android 12),2022-05-02,2022-05-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1CVC9,S(Android 12),2022-04-11,2022-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1CVC5,S(Android 12),2022-03-28,2022-03-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1BVA9,S(Android 12),2022-02-07,2022-02-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1BULA,S(Android 12),2022-01-10,2022-01-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1BUL7,S(Android 12),2022-01-05,2021-12-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1AUJ7,R(Android 11),2021-11-08,2021-11-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1AUJ5,R(Android 11),2021-11-01,2021-10-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UES1AUI5,R(Android 11),2021-10-06,2021-10-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1AUI4,R(Android 11),2021-09-29,2021-09-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,ACG,019625210814,SM-F926U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,F926U1UEU1AUG8,R(Android 11),2021-08-13,2021-07-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019625210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES6IXF1,U(Android 14),2024-06-13,2024-06-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES6IXE5,U(Android 14),2024-05-22,2024-05-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UEU5IXDB,U(Android 14),2024-05-13,2024-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES5HXD1,U(Android 14),2024-04-12,2024-04-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES5HXBE,U(Android 14),2024-03-13,2024-03-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES5HXAF,U(Android 14),2024-02-13,2024-02-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UES4HWL7,U(Android 14),2024-01-08,2024-01-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
SM-F926U1,AIO,019632210814,SM-F926U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,F926U1UEU4HWL1,U(Android 14),2023-12-19,2023-12-01,Galaxy Z Fold3 5G ,https://doc.samsungmobile.com/SM-F926U1/019632210814/eng.html
