model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXUAEXEA,U(Android 14),2024-06-11,2024-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXSAEXE3,U(Android 14),2024-05-17,2024-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU8DXD6,U(Android 14),2024-04-23,2024-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXS8DXD2,U(Android 14),2024-04-15,2024-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXS7DXAC,U(Android 14),2024-02-15,2024-02-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU7DXA6,U(Android 14),2024-02-08,2024-01-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU6DWK4,U(Android 14),2023-11-21,2023-11-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU6CWH5,T(Android 13),2023-09-05,2023-08-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU5CWEA,T(Android 13),2023-06-14,2023-06-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU4CWCG,T(Android 13),2023-04-17,2023-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU3CWBE,T(Android 13),2023-03-20,2023-03-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU3CWAI,T(Android 13),2023-02-13,2023-02-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2BVL1,T(Android 13),2022-12-19,2022-12-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2BVKB,T(Android 13),2022-11-25,2022-11-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2BVJA,T(Android 13),2022-10-24,2022-10-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXS2AVI7,S(Android 12),2022-10-04,2022-10-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2AVH9,S(Android 12),2022-08-31,2022-08-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2AVG6,S(Android 12),2022-08-05,2022-08-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2AVF5,S(Android 12),2022-07-07,2022-07-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU2AVF1,S(Android 12),2022-06-13,2022-06-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXS2AVDB,S(Android 12),2022-05-10,2022-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU1AVDA,S(Android 12),2022-04-26,2022-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU1AVCJ,S(Android 12),2022-04-04,2022-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU1AVC6,S(Android 12),2022-03-17,2022-03-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,BOG,021754220304,SM-S901B/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,S901BXXU1AVBF,S(Android 12),2022-03-04,2022-03-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021754220304/eng.html
SM-S901B,CAU,021718220304,SM-S901B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,S901BXXUAEXEA,U(Android 14),2024-06-13,2024-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021718220304/eng.html
SM-S901B,CAU,021718220304,SM-S901B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,S901BXXSAEXE3,U(Android 14),2024-05-16,2024-05-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021718220304/eng.html
SM-S901B,CAU,021718220304,SM-S901B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,S901BXXS8DXD2,U(Android 14),2024-04-15,2024-04-01,Galaxy S22 ,https://doc.samsungmobile.com/SM-S901B/021718220304/eng.html
