model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU7CVC2,Q(Android 10),2022-04-19,2022-01-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCS6CUI1,Q(Android 10),2021-09-24,2021-09-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCS6CUD1,Q(Android 10),2021-04-23,2021-04-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU6CUC1,Q(Android 10),2021-04-05,2021-03-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU5CTL1,Q(Android 10),2021-01-07,2020-12-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU4CTF1,Q(Android 10),2020-06-18,2020-06-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU4CTD8,Q(Android 10),2020-04-27,2020-04-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCS4BTA1,Pie(Android 9),2020-03-10,2020-01-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU4BSK1,Pie(Android 9),2019-12-13,2019-11-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3BSH5,Pie(Android 9),2019-09-20,2019-08-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3BSH4,Pie(Android 9),2019-08-28,2019-06-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3BSG1,Pie(Android 9),2019-07-26,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3BSF2,Pie(Android 9),2019-07-05,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3BSEC,Pie(Android 9),2019-06-13,2019-05-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU3ASA1,Oreo(Android 8.0.0),2019-03-26,2019-02-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU2ARK3,Oreo(Android 8.0.0),2018-12-11,2018-11-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,CHC,000879180623,SM-G8850/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G8850ZCU2ARI1,Oreo(Android 8.0.0),2018-09-18,2018-09-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000879180623/eng.html
SM-G8850,TGY,000883180625,SM-G8850/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G8850ZHU7CVH2,Q(Android 10),2022-08-24,2022-06-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000883180625/eng.html
SM-G8850,TGY,000883180625,SM-G8850/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G8850ZHU7CVC1,Q(Android 10),2022-04-19,2022-01-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000883180625/eng.html
SM-G8850,TGY,000883180625,SM-G8850/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G8850ZHS6CUI1,Q(Android 10),2021-09-24,2021-09-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000883180625/eng.html
SM-G8850,TGY,000883180625,SM-G8850/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G8850ZHS6CUD2,Q(Android 10),2021-04-23,2021-04-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000883180625/eng.html
SM-G8850,TGY,000883180625,SM-G8850/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,G8850ZHU6CUC1,Q(Android 10),2021-04-14,2021-03-01,Galaxy A9 Star ,https://doc.samsungmobile.com/SM-G8850/000883180625/eng.html
