model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS4CXD4,U(Android 14),2024-05-16,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2CXC1,U(Android 14),2024-03-22,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2CXA1,U(Android 14),2024-01-24,2024-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2CWK9,U(Android 14),2024-01-09,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2BWK1,T(Android 13),2023-12-05,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2BWI3,T(Android 13),2023-10-11,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2AWG6,T(Android 13),2023-08-04,2023-07-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2AWF4,T(Android 13),2023-07-26,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2AWE3,T(Android 13),2023-06-21,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS1AWC1,T(Android 13),2023-04-12,2023-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ANC,026333230310,SM-A146M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU1AWB4,T(Android 13),2023-03-09,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026333230310/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU4CXE2,U(Android 14),2024-06-06,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS4CXD4,U(Android 14),2024-05-17,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2CXC1,U(Android 14),2024-03-22,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2CXA1,U(Android 14),2024-02-16,2024-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2CWK9,U(Android 14),2024-01-29,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2BWK1,T(Android 13),2023-12-11,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2BWI3,T(Android 13),2023-10-26,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2AWG6,T(Android 13),2023-07-28,2023-07-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2AWF4,T(Android 13),2023-07-20,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2AWE3,T(Android 13),2023-06-16,2023-05-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,ARO,026686230415,SM-A146M/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A146MUBS1AWC1,T(Android 13),2023-04-14,2023-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026686230415/eng.html
SM-A146M,CDR,026676230413,SM-A146M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2CWK9,U(Android 14),2024-03-18,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026676230413/eng.html
SM-A146M,CDR,026676230413,SM-A146M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A146MUBS2BWK1,T(Android 13),2023-11-27,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026676230413/eng.html
SM-A146M,CDR,026676230413,SM-A146M/CDR, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A146MUBU2BWI3,T(Android 13),2023-10-20,2023-08-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146M/026676230413/eng.html
