model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCSAHXE5,T(Android 13),2024-05-30,2024-04-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCS9HXD1,T(Android 13),2024-04-23,2024-04-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCS8HXA1,T(Android 13),2024-01-23,2023-12-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU6HWH5,T(Android 13),2023-09-06,2023-07-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCS6HWF9,T(Android 13),2023-07-24,2023-07-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU5HWF5,T(Android 13),2023-06-29,2023-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU4HWD1,T(Android 13),2023-04-26,2023-02-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU3HWB2,T(Android 13),2023-03-06,2022-12-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU3GVK7,T(Android 13),2022-12-12,2022-10-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU3FVI5,S(Android 12),2022-10-20,2022-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCU3FVE9,S(Android 12),2022-06-16,2022-04-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
SM-G7810,CHC,015063201016,SM-G7810/CHC, China (Open China),China,Open China,Asia,Eastern Asia,G7810ZCS3FVD4,S(Android 12),2022-05-11,2022-03-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G7810/015063201016/eng.html
