model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A720F,ACR,005652190429,SM-A720F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A720FXXU7CSC9,Oreo(Android 8.0.0),2019-04-28,2019-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/005652190429/eng.html
SM-A720F,AFG,005664190429,SM-A720F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A720FXXU7CSC9,Oreo(Android 8.0.0),2019-04-28,2019-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/005664190429/eng.html
SM-A720F,AFR,005794190502,SM-A720F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A720FXXU7CSC9,Oreo(Android 8.0.0),2019-05-02,2019-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/005794190502/eng.html
SM-A720F,ALE,007141190611,SM-A720F/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A720FXXU7CSB2,Oreo(Android 8.0.0),2019-06-10,2019-02-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/007141190611/eng.html
SM-A720F,ARO,004996190410,SM-A720F/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A720FXXU7CSC2,Oreo(Android 8.0.0),2019-04-10,2019-02-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/004996190410/eng.html
SM-A720F,BRI,000064170406,SM-A720F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A720FZTS9CTH1,Oreo(Android 8.0.0),2020-09-14,2020-09-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/000064170406/eng.html
SM-A720F,BRI,000064170406,SM-A720F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A720FZTU9CTD1,Oreo(Android 8.0.0),2020-05-11,2020-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/000064170406/eng.html
SM-A720F,BRI,000064170406,SM-A720F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A720FZTS8CSJ1,Oreo(Android 8.0.0),2019-10-31,2019-10-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/000064170406/eng.html
SM-A720F,BRI,000064170406,SM-A720F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A720FZTU7CSD1,Oreo(Android 8.0.0),2019-06-27,2019-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/000064170406/eng.html
SM-A720F,BRI,000064170406,SM-A720F/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A720FZTU3CRG1,Oreo(Android 8.0.0),2018-08-13,2018-06-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/000064170406/eng.html
SM-A720F,BTC,005646190429,SM-A720F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,A720FXXU7CSC9,Oreo(Android 8.0.0),2019-04-28,2019-04-01,Galaxy A7 2017 ,https://doc.samsungmobile.com/SM-A720F/005646190429/eng.html
