model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3DXE1,R(Android 11),2024-06-05,2023-03-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDS3CWE2,R(Android 11),2023-05-30,2023-03-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDS3CVJ1,R(Android 11),2022-11-30,2022-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDS3CVD1,R(Android 11),2022-05-20,2022-04-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3CUJ2,R(Android 11),2021-12-15,2021-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDS3CUJ1,R(Android 11),2021-11-15,2021-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3CUG3,R(Android 11),2021-08-05,2021-07-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3CUE1,R(Android 11),2021-05-19,2021-04-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDS3CUD1,R(Android 11),2021-04-28,2021-04-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3CUC6,R(Android 11),2021-03-25,2021-03-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3BUA3,Q(Android 10),2021-02-03,2021-01-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3BTJ4,Q(Android 10),2020-11-12,2020-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3BTJ4,Q(Android 10),2020-10-29,2020-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU3BTG4,Q(Android 10),2020-07-29,2020-07-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU2BTC2,Q(Android 10),2020-03-12,2020-02-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU2ASL2,Pie(Android 9),2019-12-26,2019-11-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU2ASL1,Pie(Android 9),2019-12-12,2019-11-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU1ASK1,Pie(Android 9),2019-11-08,2019-10-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
SM-A707F,INS,009401190930,SM-A707F/INS, India,India,No-carrier,Asia,Southern Asia,A707FDDU1ASI7,Pie(Android 9),2019-09-30,2019-09-01,Galaxy A70s ,https://doc.samsungmobile.com/SM-A707F/009401190930/eng.html
